,SPY,QQQ,IWM,EFA,EEM,AGG,LQD,TIP,GLD,VNQ
2017-08-25,0.0,0.3334741061757714,1.614330754987485e-15,0.0,0.14117552973727318,0.39999999999999347,0.11611697737351302,1.0742238704665586e-15,0.009233386713446765,6.501637126023479e-16
2017-09-01,2.7522648860650664e-12,0.08895496908548653,9.447466727641826e-13,2.423965821344316e-12,4.635092502440852e-12,0.3999999999918542,0.11104503090523932,0.4,7.668745510663987e-13,6.554151557630056e-13
2017-09-08,1.3569855214231153e-15,0.28295278623703723,0.0,0.0,1.3216775554249147e-15,0.009692908723567508,0.0,0.4,0.30735430503938427,0.0
2017-09-15,0.0,0.0,0.0,0.0,0.168892698929016,0.03110730107106403,0.39999999999998914,0.4,0.0,0.0
2017-09-22,0.09221704664727133,8.407310221267283e-17,0.0,0.0,9.427137889761461e-17,0.4,0.1077829533527295,0.0,0.39999999999999986,0.0
2017-09-29,0.02082460107986799,0.1526661743796238,2.1988975310721637e-16,1.6531033811793827e-15,0.0,0.39999999999999997,0.009785444299805041,0.39999999999999747,0.01672378024070419,8.766791004082009e-16
2017-10-06,3.6115698420314033e-16,1.2537344284446476e-14,0.3735302720445404,3.8751818266214086e-15,0.0,0.2264697279554465,0.0,0.39999999999999725,3.2349085090502847e-17,3.570983724756748e-16
2017-10-13,0.0,0.20096139779588196,0.0,0.0,0.0,0.39903860220522847,0.0,0.4,0.0,0.0
2017-10-20,2.7504131767562315e-16,0.08844285526143546,0.0,6.541104098850762e-16,0.0,0.39999999999999974,0.0786957809090392,0.3999999999999999,0.03286136382952443,5.579929250838645e-16
2017-10-27,0.0,0.0,0.24751316033880472,0.0,0.0,0.3524868396622324,2.3905275768832996e-14,0.4,0.0,0.0
2017-11-03,0.0,0.20179039218249675,0.0,0.0,3.346334934048479e-15,0.0,0.4,0.10533048928746444,0.292879118530043,0.0
2017-11-10,1.4567529762602562e-13,7.054853661063363e-12,0.22963659882040638,1.9194747404183264e-13,1.7270279046645356e-13,0.3999999999974873,0.3703634011738442,7.780673923926173e-14,6.484710791141225e-14,5.543741510997177e-13
2017-11-17,0.0,0.4,0.0,0.2529149546282825,0.0,0.3437023262951557,0.0033827190765635764,1.4701824874186752e-16,0.0,0.0
2017-11-24,0.0,0.1702323263946374,4.353288353592581e-15,7.583189106888896e-15,6.595760171888889e-15,0.21049935981740303,0.3999999999999684,3.61972579794651e-15,0.21926831378797582,3.66226553406502e-15
2017-12-01,0.0,0.33098588797722733,3.636834641642232e-15,3.4146942529072415e-15,5.0774515254221094e-15,0.39999999999992203,0.0,1.722634308154389e-14,0.2690141120228219,4.4658916238921626e-15
2017-12-08,1.1120534840910535e-15,0.19675816045093203,0.0,0.0,0.0,0.4,0.0,0.003241839549067052,0.4,3.8550091607001545e-16
2017-12-15,4.0681868793104197e-17,5.930477963487144e-17,0.0,1.6197623112377652e-17,3.213579258185406e-17,0.39999999999999997,0.16929611579794868,1.601689018216629e-16,0.4,0.03070388420205083
2017-12-22,0.0,0.38685578178178276,0.0,0.0,0.0,6.885971986996835e-13,0.18078943518605228,0.33265652901223536,0.09969825402043299,0.0
2017-12-29,3.573613122487743e-15,0.37142086701064575,7.86380592046842e-15,7.158133718825993e-15,9.195060902970243e-15,2.117328555647248e-14,0.3807619269598041,7.321159845268234e-15,0.24781720602949125,2.516565878695005e-15
2018-01-05,4.254330792540292e-11,0.13805758737190613,9.459553864831534e-12,8.385151577047569e-12,2.4178022759858116e-10,0.39999999987583046,0.06194241266445613,0.3999999997533382,1.3791882219864861e-11,1.850881436224525e-11
2018-01-12,0.08276630449601445,0.0095777180913848,3.841969289298977e-15,3.7218005133137725e-15,3.5538910545971844e-15,0.39999999999999475,2.1917519611291264e-15,0.2887143607843776,0.21894161662821646,0.0
2018-01-19,4.558493723355789e-15,0.30139166157126585,0.0,0.0,0.0,0.047253548670175755,0.0,0.4,0.2513547897584244,0.0
2018-01-26,0.0,0.22602458836543937,0.0,0.0,0.0,0.4,0.0,0.3739754116501608,0.0,0.0
2018-02-02,2.1155928170634592e-14,2.702840138206126e-15,2.1590117053197485e-13,9.416129394978478e-15,0.39999999999998953,0.19999999999987733,0.3999999999998599,7.286265749391596e-15,9.46232260469928e-15,7.291733549060561e-15
2018-02-09,0.3999999999999987,0.037186850024960055,6.70372868871709e-16,2.4070569386844003e-16,6.150840267510365e-16,3.8792845124468614e-16,0.3891699896371038,2.753322565677413e-16,0.17364316033793425,9.972329662910128e-16
2018-02-16,0.0,0.0,0.0,0.0,0.013134176524527379,0.4,0.4,0.008526463108199435,0.17833936036122885,0.0
2018-02-23,0.0,0.0,0.0,0.0,0.0,0.332249381481905,0.26775061851867993,0.0,0.4,2.8209291704731377e-13
2018-03-02,0.0,0.0,0.0,0.0,0.0,0.4,7.547706404388338e-15,0.0,0.3715670515122676,0.22843294848767393
2018-03-09,0.20000000000071338,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0
2018-03-16,0.0,0.024051056702862606,3.7876191735506043e-16,0.3999999999999992,4.698864567843156e-16,0.3560661640401646,2.3169734713452347e-15,0.06922636553486741,0.15065641372210392,0.0
2018-03-23,0.0,0.4,0.0,8.048266105756988e-16,0.0,0.4,6.938043422376146e-16,0.14145598362936387,0.0585440163706374,0.0
2018-03-30,0.14231086764013112,5.082888015377814e-15,3.4582390119955453e-15,0.0,0.0,0.052672758319525476,0.0,0.3999999999999789,0.4,0.005016374040350433
2018-04-06,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0597922488660889,0.14020775113055048,0.0
2018-04-13,2.987731992723967e-13,0.19999999999692147,2.6065516360751785e-13,2.456692031375643e-12,2.8558020836365386e-13,0.3999999999963162,9.85405726255188e-13,0.39999999999909475,4.0861468099528874e-13,2.9719821902975423e-12
2018-04-20,1.3151936944718014e-13,0.28443736851477003,1.4142807283195902e-13,1.4980014525369822e-13,1.470259600600765e-13,0.3999999999980569,0.1586240367756748,1.1071621065864793e-13,0.1569385947107358,8.198547784321924e-14
2018-04-27,1.1193934150703635e-14,0.331808250738824,1.3005862758468554e-14,1.42758357976899e-14,1.5975157975676726e-14,0.0,0.0,0.29005904797461335,0.3781327012866192,0.0
2018-05-04,0.39999999999994196,1.669545633501785e-14,2.244582598185786e-14,2.4425283123870177e-14,2.7404496114885755e-14,0.12445858359436733,0.0,0.07554141640567752,0.39999999999994534,2.6666393249551267e-14
2018-05-11,1.6018723345031246e-15,0.19104946153985272,0.0,0.0,0.0,0.4,1.100990397189246e-16,0.1985340015012143,0.21041653695893395,0.0
2018-05-18,3.240552452455775e-14,3.439198258218528e-14,0.29388469795727784,3.411082996589385e-14,3.8647503802351505e-14,0.3290038980829313,2.4220837010090835e-14,7.824987173240744e-14,0.3771114039595126,3.629195844238449e-14
2018-05-25,9.677839039284977e-15,0.34805169532496755,1.4004240161150352e-14,1.0240302432474152e-14,1.2722750612676716e-14,0.0,0.2519483046749808,1.7628014952182282e-14,0.39999999999997876,1.0234582024233889e-14
2018-06-01,1.0681344915960085e-11,0.22973031158844692,2.6930772449157563e-12,7.633204945581997e-13,2.179434305993773e-12,0.22874251518998226,0.39999999999089064,0.11795750947174445,0.023569663741839216,7.793705967605054e-13
2018-06-08,3.3924340596956414e-14,0.07507686275855144,0.021846169602823068,1.2662556249640802e-14,1.988914425441285e-14,0.39999999999966485,0.10307696763866028,0.4,5.198390487997925e-15,2.079568493496819e-13
2018-06-15,2.4451349851293853e-14,0.3344875471084585,1.7849073627171404e-13,3.249990601727374e-14,2.048587498573228e-12,0.3999999999969429,5.342504839453093e-13,0.23440481133512522,0.031107641556614746,4.036162734144915e-14
2018-06-22,2.053349149367264e-15,0.3999999999999937,1.695171780724536e-14,2.150332299515841e-15,2.9693160772235983e-15,0.3999999999999809,1.919085515175099e-15,0.19999999999997944,1.392698732227657e-15,1.8378999230929605e-14
2018-06-29,0.0,0.3883151470411395,6.163781830530439e-16,0.19665416134386302,4.2049963418973394e-16,0.03424563636255846,9.501967269876378e-17,7.592147277300133e-17,0.38078505525243833,1.8545509327127032e-16
2018-07-06,2.492176532285475e-15,0.3999999999999929,1.8989108927325745e-15,2.346799472952967e-15,3.4846855741775836e-15,0.319848661431211,3.413635222933374e-15,0.06777890320239285,0.21237243536638709,2.5374555512053306e-15
2018-07-13,5.295710747308644e-15,1.5131249088804865e-14,4.8851355058228414e-15,0.3999999999999842,1.0206547742395608e-14,0.39999999999997127,1.3282522598077112e-14,0.10593876560732995,0.09406123439265898,6.847077003249179e-15
2018-07-20,0.4,0.0,0.0,0.07691012058082997,0.0,0.0,0.4,0.10183641970300072,0.02125345971598159,0.0
2018-07-27,0.0,0.27172327878101726,0.0,0.1367607246618397,0.0,0.4,0.10645783595716829,0.0,0.0850581605999023,0.0
2018-08-03,0.0,0.0,1.3300682434400211e-12,0.0,0.0,0.18221511270828444,0.4,0.3999999999977738,0.017784887294367283,0.0
2018-08-10,1.0606214257594942e-15,0.39999999999999963,0.0,0.0,1.4281377502373978e-15,0.39999999999999364,0.0,0.18549805418776705,7.459706972988875e-17,0.01450194581224205
2018-08-17,0.0,0.31524651421983113,0.0,2.130765797551038e-15,2.182330524285896e-15,2.2807043364548934e-16,0.1828734717371465,0.10188001404301872,0.39999999999999974,1.6831440406108493e-15
2018-08-24,0.0,3.883933870437795e-15,0.4,5.79020931162077e-17,0.0,0.3319305559987318,6.188944882680863e-16,2.7281521378321335e-16,0.2680694440012636,5.728389659224122e-18
2018-08-31,0.0,0.2790795287234889,1.4055925399933836e-15,1.3670561831456594e-15,0.0,0.3999999999999864,1.9168032145400978e-15,3.5131885661407154e-15,0.32092047127651613,1.7508870303250997e-15
2018-09-07,0.13605716502217308,0.3999999999999731,0.0,0.0,0.0,0.06394283497764838,0.0,0.4,0.0,0.0
2018-09-14,0.0,0.1781511086657041,0.0,0.0,0.0,0.4,0.26992381474781996,1.1117536328428777e-13,0.15192507658616286,0.0
2018-09-21,0.0,0.2943691631932276,0.0,0.0,0.0,0.4,0.01701455245896136,0.03219058891392702,0.2564256954295584,0.0
2018-09-28,1.3398766792185423e-16,0.21471597785635735,1.0629485266687296e-16,5.3207961430676754e-17,3.516943874139518e-16,0.3999999999999984,1.4517715664721577e-15,2.2074448639271558e-17,0.3852840221436417,3.835859840279673e-16
2018-10-05,0.0,0.20112441157177408,0.0,0.0,0.0,0.3545717791332797,0.0,0.4,0.04430380930040427,0.0
2018-10-12,1.9969522579130585e-16,5.644445228191775e-17,9.054796930047994e-17,2.4859438197050464e-17,2.00142985808427e-16,1.0662346143234235e-16,0.3252075418753691,0.1653532279648408,0.10943923015978949,0.39999999999999986
2018-10-19,5.520412737690993e-16,4.940488622933566e-16,0.005141629302809024,2.219945456651562e-15,2.388649190777719e-16,0.20370854800233135,0.39999999999999963,9.389532822223194e-16,0.28016836336179857,0.110981459333057
2018-10-26,0.0,0.21314858684201674,3.344635683037666e-15,3.799399737635993e-15,3.0997287583176683e-15,0.3999999999999782,0.010221561708249787,3.811705387986119e-15,0.220725045009657,0.15590480644008536
2018-11-02,0.0,0.07945407993978511,0.0,0.0,0.0,0.3683057238234311,0.0,0.4,0.10967009289769798,0.042570103339115234
2018-11-09,2.915699201005828e-14,1.74785129540764e-14,2.442287421017501e-14,2.7430025967639308e-14,3.4436816796451287e-13,0.3999999999997562,0.22190229177589738,0.16859181888761118,0.04730686544833731,0.16219902388795512
2018-11-16,0.0,0.07603626379400871,0.0,0.0,0.0,0.39999999989529167,0.4,0.07467197155493782,0.049291764852121236,0.0
2018-11-23,5.574559170313806e-13,5.569876507876089e-13,2.6981277128859902e-12,6.125606031360089e-13,6.549527516578547e-13,0.39999999999374963,0.14039036925537218,0.39999999999183117,0.032890789716238426,0.026718841037728622
2018-11-30,6.874353309212889e-14,9.907382702784883e-14,2.7056512159684533e-12,7.491785641365675e-14,2.290033201440626e-13,0.4,0.39999999999540176,0.18618550723233054,5.815618087573962e-16,0.013814492768307766
2018-12-07,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3804913496280994,0.21950865037182146
2018-12-14,6.410353090619841e-15,0.3830413234363972,2.533497934822848e-15,7.742881124702243e-15,7.033688419684113e-16,0.10418656519628205,0.0,0.39098105436571573,0.0,0.121791057001591
2018-12-21,0.4,0.0,0.0,0.37905172875731596,0.0,0.0,0.0,0.2209482712427312,0.0,0.0
2018-12-28,0.32674813223717475,1.0549046919740117e-13,1.1577044475120446e-13,1.2243488769822356e-13,1.312907370169293e-13,6.373209641643727e-14,0.3295444389788369,0.17174300427862912,0.1719644245047122,1.0826682847564864e-13
2019-01-04,0.0,0.2889270845466236,0.0,0.0,0.0,5.814856228527317e-13,0.3108605135896225,0.4,0.00021240186366004466,0.0
2019-01-11,0.0,0.3543239296468909,0.0,0.0,0.0,0.24567607035284772,0.0,0.4,0.0,0.0
2019-01-18,0.0,0.12074176431288917,0.039327814851420964,0.0,0.0,0.39999999999998914,0.4,0.0,0.03993042083575263,0.0
2019-01-25,0.0,0.4,0.0,0.0,0.0,0.15940363898151513,0.0,0.3281245808762688,0.11247178015105319,0.0
2019-02-01,8.085226699746542e-16,0.16128212289979563,1.2766342093297075e-15,1.9503848577545586e-15,1.1194471061553322e-15,0.4,0.03871787710020167,1.8298495901108717e-15,0.3999999999999961,0.0
2019-02-08,6.967769569610417e-14,0.34536113011698455,7.827194710585679e-14,7.979022103661237e-14,8.67370107997707e-14,9.141557113080164e-14,0.39999999999916014,1.3668857731544697e-13,0.25463886988333706,0.0
2019-02-15,1.8698806836539408e-15,0.11732594525660148,1.1225476466379581e-15,2.2526546065508035e-15,2.5365553821281696e-15,0.39999999999998365,0.1977307504804118,6.137973077804296e-15,0.2849433042629914,0.0
2019-02-22,2.721055660629246e-14,0.1462180072766468,2.906392963259348e-14,3.170218193798816e-14,3.4823928675381355e-14,0.39999999999966496,0.0743431067649226,2.6124307367459515e-13,0.3794388859584316,0.0
2019-03-01,0.0,0.18852077467491057,0.0,0.0,0.0,0.22069096719280204,0.3674698198033991,0.0,0.22331843832889545,0.0
2019-03-08,0.21771316442227748,8.850479892149807e-14,0.0,1.1908239693804445e-14,0.0,0.3822868355777341,0.0,0.0,0.4,0.0
2019-03-15,0.20905393108171888,0.0,0.0,0.0,0.0,0.36790506978107823,0.4,0.0,0.02304099913726469,0.0
2019-03-22,8.077273767477036e-15,0.19906750597569994,8.887305433086883e-15,0.11648877439681966,1.5832574023670918e-14,0.07935073221947368,0.39999999999995817,4.971552260197097e-15,0.2050929874080041,6.610646616109696e-15
2019-03-29,4.803722260199719e-16,7.424287890557832e-16,4.904680550387202e-16,0.2632226562281233,6.702715824069175e-16,2.4381209111536386e-16,0.3999999999999972,0.22745102880381235,0.10932631496806443,2.0878476832546567e-16
2019-04-05,6.083606820014365e-16,0.10610109714936056,2.9693859572991594e-15,1.6006447305181876e-15,0.0,0.39999999999999514,0.0,0.4,0.09389890285063718,3.565135792035729e-15
2019-04-12,0.08709927644545097,5.167133912311727e-17,0.0,6.889312830339698e-16,2.481558778318028e-16,0.23487836388467134,0.3999999999999999,0.23257320197867815,0.04544915769119852,4.1687721762833415e-16
2019-04-19,0.0,0.27421376686954047,0.0,0.0,0.0,0.2580157233017455,0.0,0.39999999999994595,0.06777050982888187,0.0
2019-04-26,0.0,0.4,0.0,0.0,0.0,0.10723147700582611,0.0,0.39999999999947816,0.09276852299818056,0.0
2019-05-03,0.042056006325570355,0.0,0.0,0.0,0.25642492718853604,0.4,0.0,0.17558107391177286,0.1259379925741128,2.3714381424278647e-16
2019-05-10,0.23816005945503774,0.0,0.0,0.0,0.0,0.3618399405483291,0.0,0.4,0.0,0.0
2019-05-17,0.30195760304334274,7.825479054633568e-16,5.159120980630701e-16,8.779623553232911e-16,7.309517405143084e-16,0.18524569407099678,0.08764896839550343,0.3143537366314217,0.11079399785873185,5.263200154024573e-16
2019-05-24,1.980607194706939e-13,0.29557992423311646,2.274010081215913e-12,1.9641580890523718e-13,4.587232903891035e-13,0.3999999999990499,0.09960969136994814,0.1358691167383751,0.06894126765614335,2.398785496562929e-13
2019-05-31,0.0,0.4,0.0,0.0,0.0,0.4,0.09905762632761977,9.393335462228466e-14,0.10094237367231962,0.0
2019-06-07,1.1780644463272838e-13,0.3999999999998493,4.1614241472362626e-14,3.258650334705362e-14,4.054385466787694e-14,0.399999999999293,0.10844433570198551,1.2297181621917356e-13,0.09155566429814052,3.7609760382186267e-13
2019-06-14,0.3999999999999034,5.862293991151005e-13,5.139667327524037e-14,4.636494381272075e-14,4.943011970166901e-14,0.16866355012584844,0.3999999999987075,2.6444984753695155e-13,0.03133644987449903,4.3823658599074534e-14
2019-06-21,0.0,0.4,0.0,0.0,0.0,0.37874423316433486,0.0,0.20981442935577665,0.011441337557168267,0.0
2019-06-28,0.0,0.14467923285711862,0.0,0.002181353943758154,0.0,0.4,0.127498087412484,0.13257101768145904,0.1484383146256538,0.044631993479518996
2019-07-05,0.0,0.05625303474770309,0.0,0.0,2.0334113809570484e-14,0.4,0.4,0.0,0.1437469652523024,0.0
2019-07-12,3.987541699370119e-14,2.1901463465951976e-14,0.20876658810546653,1.415114346882975e-13,1.5234338386843182e-14,0.399999999999769,6.964812242555128e-14,0.2930267709971477,0.09820664089731161,1.7020258400907475e-14
2019-07-19,0.3999999999999978,0.0015975733744171513,9.777920952030686e-16,8.341235110803801e-16,6.421724127913712e-16,0.2336936985167482,1.9167068548754895e-15,0.36470872810883165,3.693571509028267e-16,5.332893752260802e-16
2019-07-26,0.1930222704532764,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.006977729546899568,0.0
2019-08-02,3.499075026211969e-15,4.212174349053221e-15,0.18959639505906448,3.923563136955771e-15,0.0989604896409268,0.39999999999994135,0.083405110839792,0.08412541442649604,0.14391259003376394,3.806178166608712e-15
2019-08-09,6.669845782888727e-14,8.200611946439471e-14,1.3980183606689971e-13,7.65965225453344e-14,0.11858079796423565,0.39999999999820046,0.399999999997877,0.027681210534861358,0.053737991503322986,1.1375494147213913e-12
2019-08-16,0.0,0.0,0.0,0.3096915481922963,0.0,3.810400554846454e-12,0.37714336288489886,0.3131650889233774,0.0,0.0
2019-08-23,0.2560496137966371,1.910127905727175e-15,4.6770372608986e-15,6.746237107087185e-15,1.656301777588215e-15,0.14526892903555225,0.4,0.1986814571677882,2.3295049293410933e-15,3.113443239387368e-15
2019-08-30,0.25319579074564147,7.164651318937871e-15,3.2879629432243287e-15,1.477645789523663e-14,6.966117225194626e-15,0.0,0.39999999999999947,0.26642599721531685,0.08037821203901638,1.97847330017523e-15
2019-09-06,6.327797942874075e-14,3.5571526844237044e-14,3.8759273686469576e-14,0.12783129229735898,8.783391312211825e-14,0.4,0.0721687077023937,0.39999999999987845,5.08248443072521e-14,7.831235761511049e-14
2019-09-13,0.0,0.26872186366213086,0.0,0.0,0.0,0.3160385413186821,0.3169917914304041,0.03660249467437373,0.06164530910219709,0.0
2019-09-20,2.7153142493153977e-14,0.23930061649419013,1.6769303825514128e-14,1.8190690687489033e-14,8.037172173907207e-13,0.2285097199819315,0.3999999999993506,2.6617274888054165e-14,0.13218966352361916,1.627073128436272e-14
2019-09-27,4.063129516709396e-12,0.2559669874181311,4.560422355436668e-12,4.137203311943625e-12,4.3518365498983475e-12,0.39999999985328977,1.1891902210262161e-11,0.27119747664375493,0.07283553603244329,2.337631441392384e-11
2019-10-04,1.2345791250008783e-14,0.39999999999997077,1.28101019104156e-14,0.0,1.4800277604243925e-14,8.404259968517761e-15,0.0011226242712963227,0.3999999999999146,0.19887737572876113,1.3471295807874194e-14
2019-10-11,3.311644043255869e-11,0.3049233075878449,4.415773110164816e-12,4.144966897224971e-12,4.492276607275328e-12,0.3999999999721137,3.114049146788622e-11,0.2556940897408849,0.03938260261754819,4.2982194467034166e-12
2019-10-18,5.063644426929256e-17,0.3542038718827452,0.0,6.913470702636375e-16,0.0,0.4,9.460220259747362e-17,0.24532449630108563,0.00047163181616889763,1.5011335113877887e-16
2019-10-25,0.1891164466221953,0.11020390291353041,6.476285589214871e-15,4.952549338311401e-15,5.6303186329246906e-15,0.3170251334132883,3.205391884537022e-14,0.38365451705090386,1.8669137458900945e-14,1.4445237413794978e-14
2019-11-01,1.8593564390587558e-15,0.29352304351952524,0.0,1.056394774507736e-15,1.9297484205796358e-15,1.860905955512319e-15,0.0,0.3999999999999821,0.30647695648048634,2.3600702504912896e-15
2019-11-08,2.990085192148573e-16,0.13104575147943426,7.638506532264165e-17,0.0,4.737819303336842e-16,0.39999999999999936,0.22431353224328082,1.3688686188296554e-16,0.24464071627728443,1.7851639562276917e-16
2019-11-15,1.500675588049928e-16,0.4,0.28893738257205603,3.1439733357378093e-16,4.2694083299993004e-16,0.0,0.0,0.0,0.3110626174279458,0.0
2019-11-22,5.810671962565667e-14,0.39999999999984814,1.6109220756144067e-13,6.086128635170003e-14,6.539156194006479e-14,7.768814367404068e-14,0.07274559590346197,0.399999999998644,0.12725440409714173,4.809314117355168e-13
2019-11-29,7.715131167254684e-14,0.12585820799969374,4.972395195400106e-13,9.846923061791874e-14,3.2647923746680807e-13,0.39999999999903624,0.13445888970708147,0.24967824236342695,0.09000465992960163,1.6062436718018962e-13
2019-12-06,0.0,0.0,0.0,0.0,0.040962259169685954,0.4,0.4,0.0,0.15903774083027117,0.0
2019-12-13,6.706424249635001e-16,0.0,2.6021080627168263e-16,0.0,0.0,0.20000000000000034,1.6237011735142914e-15,0.39999999999999825,0.39999999999999913,1.7822775536860527e-16
2019-12-20,4.788654762676173e-16,5.050183356234731e-16,0.27158921810603986,0.0,4.987858286494377e-16,0.18187416981230162,0.0,0.3106744715636821,0.23586214051797513,6.330183947573546e-16
2019-12-27,0.0,0.2846905536505924,3.3662006780342194e-15,0.10708444265684049,5.1168444970684924e-15,2.2485583082015363e-15,1.4244470422750861e-15,0.3999999999999797,0.20822500369257538,2.9174689123880443e-15
2020-01-03,0.22694018697564292,0.30687877280669934,2.5323430621871333e-15,1.6611307124205117e-15,5.041382553929406e-15,1.8238516708186936e-15,0.2403122572236175,4.541113036819755e-16,0.22586878299402677,2.040757326852733e-15
2020-01-10,0.0,0.27046393654177675,0.0,0.0,1.0302514282112684e-16,0.4,0.0,0.11367534148151731,0.2158607219767044,8.950482088098574e-18
2020-01-17,0.0,0.24532861755532942,0.0,0.0,0.0,0.4,0.0,0.21336574040167378,0.14130564204264962,0.0
2020-01-24,9.157547820584373e-14,0.39999999999997343,4.063729369508591e-14,2.0059837398482332e-14,1.2963139536047332e-14,0.3999999999998244,2.2028449132169107e-14,0.10594375070219099,0.09405624929781126,1.2793044973381605e-14
2020-01-31,0.39384147117175444,0.10939794821944628,3.6417927457314467e-16,7.252872076795452e-16,8.214229060940666e-16,2.2020151417136515e-15,0.3908818871720858,4.329006245948385e-15,0.10587869343670296,2.049409874288054e-15
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.4,0.0863791942336732,0.4,0.06764344570435511,0.04597736006171427
2020-02-14,0.0,0.0,0.0,0.0,9.375980532121354e-15,0.4,0.399999999999982,0.1055457697085039,0.09445423029150657,4.636812440871523e-14
2020-02-21,1.6952517374283044e-13,2.888970127361592e-13,0.07792265762214179,1.9713271036043094e-13,2.4074465581143856e-12,0.4,0.07837225854525898,0.39999999998779345,0.043705083836524,4.6792395491264956e-12
2020-02-28,0.11076060580225197,0.28336118075404765,5.402123848824588e-14,3.1796913802580214e-15,3.3143963004092936e-15,0.3999999999999995,0.0,0.07993117635756535,0.12594703708607344,2.1332605244729543e-15
2020-03-06,4.343965588932263e-11,1.714571013429754e-12,0.22624038690461332,2.0075870566514912e-12,4.8936542566235905e-12,0.3999999999707199,0.0,0.2958813450209607,0.07787826806287411,3.122825513573154e-12
2020-03-13,0.0,0.0,0.24151876409194656,0.0,0.0,0.4,0.0,0.300427179576645,0.05805405638105065,0.0
2020-03-20,9.105042062769569e-16,6.461484511784193e-15,3.3528600170150566e-15,4.6851276723839425e-15,0.0,0.3999999999999959,0.28960168651786566,0.0,0.3103983134821277,0.0
2020-03-27,2.955706293657491e-14,1.1827250838730434e-14,0.0,1.628202072007579e-14,0.0,0.27266533200685755,0.399999999999983,0.21949791808205182,0.1078367499110379,3.271332148949119e-14
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.3325553944923762,0.4,0.17747439986895175,0.08997020564020111,0.0
2020-04-10,0.0,0.0,0.14331733673107677,0.0,0.0,0.4,0.02973346033357579,0.39374965321061545,0.0331995497247772,0.0
2020-04-17,0.0,0.06962161438079965,0.0,0.0,0.0,0.4,0.4,0.05153826614839949,0.07884011946704765,0.0
2020-04-24,2.6188442854791673e-16,0.07100809889098987,8.876116221916321e-16,0.0,2.449013249885152e-16,0.3411177680582395,0.39999999999999875,5.768753539243403e-16,0.1878741330507687,1.308018997238342e-15
2020-05-01,5.0694957971098046e-15,0.12178233572349378,0.0,5.554892305121387e-15,5.476230773585184e-15,0.3999999999999978,0.39999999999998526,0.05302279196686559,0.025194872309640712,7.594249935803267e-15
2020-05-08,0.0,0.060369158228197155,0.0862214008290866,0.0,0.0,0.4,0.4,0.053409440942752774,0.0,0.0
2020-05-15,0.0,7.573792131383068e-17,0.3999999999999999,0.0,0.023304747670880335,0.3999999999999997,0.0,0.0,0.17669525232912037,0.0
2020-05-22,0.2513703842381458,4.833020072201374e-15,5.874358565907548e-15,3.4700191227094845e-15,1.2580157473059865e-14,0.0,0.32163763075464036,0.026991985007231954,0.399999999999984,5.055931191831446e-15
2020-05-29,2.2260559770106326e-15,0.11559906118411271,0.12299945770686581,8.927361555113032e-16,7.255992934183765e-16,0.150368988498178,7.0478602565546595e-15,0.39999999999999364,0.21103249261083748,1.4243327475816604e-15
2020-06-05,1.956902890256365e-16,0.049772324094528295,7.862359534856029e-16,1.726807410164244e-15,1.7387204958761623e-15,0.1502276759054664,0.3999999999999967,0.4,0.0,1.99502143321883e-15
2020-06-12,0.0,0.26870925089984443,0.0,0.0,0.0,0.0,0.0,0.33129074910027784,0.4,0.0
2020-06-19,0.0,0.4,0.0,0.0,0.0,0.0,0.02422137177699573,0.3438131143374829,0.23196551388552689,0.0
2020-06-26,6.912508552207968e-17,0.0,0.3999999999999992,7.969196455389419e-16,5.814861413614889e-16,4.948187887492648e-15,1.321948602376114e-16,0.2390079003263655,0.3609920996736286,2.412697456852485e-16
2020-07-03,1.9713908193547798e-13,0.39999999999990543,4.794386498783435e-14,1.4738383437455396e-14,1.0250490735530482e-14,0.13751991610828584,6.265919301152369e-15,0.399999999999825,0.0624800838916954,1.1980320977338092e-14
2020-07-10,0.0,0.0,0.28060475991891537,0.0,0.0,0.4,0.0,0.2108003756319984,0.10859486444905861,0.0
2020-07-17,0.0,0.4,0.0,0.0,0.0,0.0,0.007899254016250122,0.4,0.1921007459836818,0.0
2020-07-24,9.068754527743988e-14,0.2554851896716678,8.897478848858661e-14,2.6086898201052456e-14,2.5726798761671827e-14,0.3999999999989118,0.16927374882780835,2.9973191686514586e-13,0.1752410615010517,2.925260047373853e-14
2020-07-31,0.0,0.38945670670949095,0.0,0.0,0.0,0.0,0.0,0.4,0.21054329329050966,0.0
2020-08-07,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.2000000000004556,0.0,0.0
2020-08-14,2.044958097596092e-12,0.24894201615613035,7.373663313353701e-12,8.326808285516664e-13,9.534867741627288e-13,0.3999999999308607,6.786081284667683e-13,0.20254821377472898,0.1485097701255137,8.827966839614632e-13
2020-08-21,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.02671839853218674,0.1732816014671036,0.0
2020-08-28,0.0,2.389652162456779e-16,0.3556579610417112,7.311521726789559e-17,0.0,0.03306365609451949,0.0,0.4,0.21127838286375947,8.681234908082982e-17
