Price,Close,High,Low,Open,Volume
Ticker,LQD,LQD,LQD,LQD,LQD
Date,,,,,
2021-01-07,112.60248565673828,112.67707575905656,112.33725954181475,112.35383933566678,11886100
2021-01-08,112.51956176757812,112.6273114216264,112.26263195869961,112.5361415558947,13341400
2021-01-11,112.03888702392578,112.29582956649587,112.0306034502986,112.29582956649587,7557700
2021-01-12,112.27923583984375,112.3372461413901,111.67420622652807,111.98086281948554,16766200
2021-01-13,113.1495132446289,113.24896672160361,112.49474413007036,112.51960749931403,16490700
2021-01-14,112.66048431396484,113.24066321868922,112.5858942193606,113.17435669681569,22050500
2021-01-15,112.83451080322266,113.14116732029774,112.75162451103732,112.917397095408,13680700
2021-01-19,113.033447265625,113.1163209235645,112.75993763640822,112.79308457024914,12807500
2021-01-20,113.00032043457031,113.14121707590881,112.94231012186772,113.0086166554408,12218400
2021-01-21,112.552734375,112.66047139484853,112.38697441266234,112.52787101298308,25084300
2021-01-22,112.46983337402344,112.64388953207241,112.38695972702097,112.51956009155947,15998800
2021-01-25,112.95059204101562,113.02518214768807,112.6605025417188,112.67708233653866,14603700
2021-01-26,112.94226837158203,113.09144853196683,112.68533855313697,112.73506527326523,11926900
2021-01-27,112.74337005615234,113.08318623652718,112.70192689935709,113.0666064444739,13822700
2021-01-28,112.56105041503906,112.86770706615263,112.51960725083174,112.751673794379,16896900
2021-01-29,112.38697814941406,112.63561177785012,111.85653866429229,112.23778532567752,18131600
2021-02-01,112.60868835449219,112.69172550320381,112.36785147849443,112.4176763020461,10682300
2021-02-02,112.30976104736328,112.40941072490533,112.14366135595672,112.28484862797777,12710600
2021-02-03,112.04399871826172,112.17687338736637,112.00247380021327,112.11043605281405,13189600
2021-02-04,112.23502349853516,112.29316093126621,111.80319973379903,111.95267426660105,10689500
2021-02-05,111.93603515625,112.42600890888856,111.87791040896283,112.30974674268847,12016300
2021-02-08,112.41769409179688,112.45091909383807,112.00247026766037,112.05229509909667,13460300
2021-02-09,112.24331665039062,112.51736591803403,112.01079230298893,112.50075341561202,11755100
2021-02-10,112.50904083251953,112.56717824872483,112.35125375610535,112.42600367288718,9414500
2021-02-11,112.2101058959961,112.57550496592553,112.14366854949726,112.55889246139378,9241100
2021-02-12,111.84471893310547,112.06064350050724,111.75338182736417,111.78659416839467,13717100
2021-02-16,111.05573272705078,111.52078126651007,111.03913290180033,111.29656958102798,21429200
2021-02-17,111.61217498779297,111.6370874071111,111.30491336845118,111.56235014915671,16195400
2021-02-18,111.39623260498047,111.57063216404565,111.14709580844045,111.38793269135789,15414100
2021-02-19,110.59071350097656,111.19693674548537,110.57410099970045,111.10558699590521,13678500
2021-02-22,109.90145874023438,110.63225685868598,109.82672147947304,110.39973248856552,17978100
2021-02-23,109.98448181152344,110.00939422571193,109.41977085612665,109.54434559869382,23482500
2021-02-24,110.15056610107422,110.17547851465307,109.0792943023109,109.32011852411449,18120000
2021-02-25,108.40664672851562,109.5443687944066,107.77551098272478,109.39488160599744,35471200
2021-02-26,109.8432846069336,109.88480951256626,108.78031291517182,109.15401172262176,23284400
2021-03-01,109.95065307617188,109.98393308651369,109.54289993916046,109.54289993916046,23890800
2021-03-02,109.82582092285156,109.93400317350368,109.65107865366443,109.92568634554861,13633400
2021-03-03,109.0103530883789,109.71767725228361,108.96042671397626,109.25166813047507,24043300
2021-03-04,108.11993408203125,109.14347532930756,108.02008135447163,109.05193942989538,21771800
2021-03-05,107.97845458984375,108.11991683046406,107.57071421906915,107.83699234922342,23789400
2021-03-08,106.97159576416016,107.86197893006268,106.954949409462,107.78708938009343,15029200
2021-03-09,107.77877044677734,107.86197682374667,107.47919955530209,107.52080909251076,21900300
2021-03-10,108.28636169433594,108.41949441898653,107.9368644844163,107.9368644844163,19440400
2021-03-11,108.3529281616211,108.63585264418894,108.22809957405603,108.41948817138775,20622100
2021-03-12,107.104736328125,107.58736631535248,107.06312679199912,107.45423357617646,14352000
2021-03-15,107.47087860107422,107.5790608669556,107.20460039710726,107.20460039710726,10111200
2021-03-16,107.39598846435547,107.67059619340858,107.23787982967802,107.52081708526087,11356900
2021-03-17,107.495849609375,107.72886051379692,106.77189180181576,106.91335409194515,19086100
2021-03-18,106.88005828857422,107.02983738631126,106.43902512641772,106.52223150378892,21368700
2021-03-19,107.03815460205078,107.11304414230642,106.71362056349635,106.87171647155384,19776100
2021-03-22,107.42092895507812,107.72882933030459,107.28778353322053,107.39596577566061,16677200
2021-03-23,107.73719024658203,107.83704300511451,107.4209729146272,107.4209729146272,32228000
2021-03-24,108.06167602539062,108.11160238230268,107.5207902289156,107.5207902289156,13435400
2021-03-25,107.93688201904297,108.19484338035826,107.72051749862494,108.11994113235674,12945900
2021-03-26,107.86197662353516,108.02841477206094,107.62066162408958,107.72051435524665,14315000
2021-03-29,107.60398864746094,107.9368521647108,107.43756323755845,107.90355946426338,11279900
2021-03-30,107.93688201904297,108.00344204345795,107.32941069358293,107.56240887138051,20219000
2021-03-31,108.21980285644531,108.49441056318094,108.03673105195489,108.10330377153758,23764600
2021-04-01,108.89849090576172,108.93183604385125,108.51495184510357,108.77343073505585,16390900
2021-04-05,108.3648910522461,108.64003617907085,108.3232000835216,108.54832113679593,17015500
2021-04-06,109.09029388427734,109.12365175683597,108.52333727378827,108.52333727378827,15762000
2021-04-07,108.87348937988281,109.15696760904095,108.73175026530373,109.04857363576981,10976500
2021-04-08,109.2737045288086,109.29038346211343,108.94853530200615,109.01523831292697,7452800
2021-04-09,109.04856872558594,109.30704762884747,108.84012661547929,108.92350854844065,7568300
2021-04-12,109.0235366821289,109.03188250727148,108.82344043541816,108.97351262045123,10579800
2021-04-13,109.50714874267578,109.51549456971811,108.85681034824013,108.89850131655982,9582100
2021-04-14,109.35704803466797,109.46542925730776,109.17361799968492,109.35704803466797,10219300
2021-04-15,110.03240203857422,110.32422602843369,109.76559007958332,109.77393590473581,17234400
2021-04-16,109.28202056884766,109.79060703418031,109.26534164008913,109.45710479277972,21100200
2021-04-19,108.99855041503906,109.14028953072655,108.91518119996859,109.04024138372301,10868200
2021-04-20,109.20699310302734,109.38209008348984,108.93184797504199,108.96520583908128,11996200
2021-04-21,109.58220672607422,109.58220672607422,109.14031036273234,109.2737163990657,10473600
2021-04-22,109.69058990478516,109.78230495543325,109.44045679189958,109.68225679919846,16487100
2021-04-23,109.78231811523438,109.96574823851866,109.63224586289276,109.82400909276265,15170600
2021-04-26,109.7322769165039,109.957397982205,109.71559798363394,109.80731303097156,10915200
2021-04-27,109.2403335571289,109.75726586667538,109.2403335571289,109.72392073024791,10418200
2021-04-28,109.25701904296875,109.31538894488575,108.87349265604858,109.23200700566082,15731100
2021-04-29,109.1236343383789,109.16531258897334,108.69007112042802,108.94853734114724,11697300
2021-04-30,109.34874725341797,109.4237960966758,109.11529306223619,109.19034190549402,11860200
2021-05-03,109.61189270019531,109.79566738519672,109.32784946610457,109.54505974788468,9029900
2021-05-04,109.67872619628906,109.94605803792686,109.51165016880735,109.83745288387603,14006800
2021-05-05,109.81238555908203,109.85415775022877,109.53670439401324,109.53670439401324,5722300
2021-05-06,110.02120971679688,110.07133123638303,109.74552861199273,109.85413373581625,9383600
2021-05-07,110.0629653930664,110.55584392452214,109.87917801742557,110.33864645652767,11267200
2021-05-10,109.4698486328125,110.0796944529289,109.46149929515572,109.87084628778558,9705000
2021-05-11,109.0688705444336,109.26100729919627,108.95191607452398,109.05215912099474,12179400
2021-05-12,108.47576904296875,108.86004262400358,108.41728542359013,108.7096780263161,12569900
2021-05-13,108.8851089477539,109.05218498051761,108.7096835748315,108.7096835748315,9508200
2021-05-14,109.47821807861328,109.50327884034908,109.16076476718487,109.2860813229451,8987200
2021-05-17,109.3529281616211,109.48659408816101,109.28610794543549,109.4782447479089,6001600
2021-05-18,108.99371337890625,109.21091094534323,108.97700195161599,109.16078941055655,8835300
2021-05-19,108.80156707763672,109.16912921633255,108.58435678308575,108.9018101384553,20069600
2021-05-20,109.5450439453125,109.57845404310706,109.13569695161665,109.13569695161665,10498100
2021-05-21,109.62020874023438,109.7872846967179,109.5116036323348,109.70375309201533,7826100
2021-05-24,109.92098999023438,109.97946085979228,109.73720254805302,109.8541570342518,5756400
2021-05-25,110.3303451538086,110.3637552607077,109.9878310094442,110.00452968935181,11428000
2021-05-26,110.27184295654297,110.38044809306632,110.05464543057799,110.17159990564863,28568500
2021-05-27,109.93769073486328,110.12147815918853,109.45316141137687,110.11311607357628,15033000
2021-05-28,110.02957916259766,110.32195896210436,109.98780697778781,110.0128677392575,10432400
2021-06-01,110.04377746582031,110.06888721680944,109.74244768195136,110.0186677148312,6390600
2021-06-02,110.21961975097656,110.28658338925638,110.11081501427891,110.11918067956087,8140400
2021-06-03,109.78431701660156,109.97682939201793,109.75920726206904,109.9015001284204,10028100
2021-06-04,110.56277465820312,110.57115309329936,110.10240774807566,110.14426160754265,11427200
2021-06-07,110.47067260742188,110.52927054986958,110.37023358837027,110.46230694650137,5000100
2021-06-08,110.8891830444336,110.9310368920934,110.75526861272378,110.75526861272378,10626800
2021-06-09,111.29096221923828,111.4583648342117,111.14029092536161,111.30769354033504,12152200
2021-06-10,111.79322052001953,111.8015989563502,111.02315792598723,111.10686565725435,16424100
2021-06-11,111.88525390625,111.99407136358357,111.68436308625002,111.88525390625,12707000
2021-06-14,111.47514343261719,111.7513636118704,111.3244848468461,111.73463228367778,8327200
2021-06-15,111.55886840820312,111.59235661377802,111.29102662364508,111.37472159356588,17848200
2021-06-16,111.24078369140625,111.91878568346,110.9310880654607,111.69278501944208,22698500
2021-06-17,111.86018371582031,112.37913588604067,111.50863423547685,111.50863423547685,22735800
2021-06-18,112.44608306884766,112.63860826745156,111.96898483388357,112.06942387871712,21169700
2021-06-21,111.79322052001953,112.09455047177187,111.7178912250831,111.95225754622307,22492000
2021-06-22,111.97734069824219,111.98570636057805,111.41653479365432,111.43327889032959,12098400
2021-06-23,111.80155181884766,111.99406419318748,111.70110002927805,111.81828314044158,12519100
2021-06-24,112.01918029785156,112.06103414821145,111.86014332968513,111.91036284131623,8241300
2021-06-25,111.72620391845703,112.10286298656649,111.44161820228548,112.0275337273447,10981600
2021-06-28,112.20333862304688,112.26192380200656,111.96059392906218,111.99408212161337,12359900
2021-06-29,112.3373031616211,112.34566882653588,111.96900955325039,112.00248498491705,11194400
2021-06-30,112.46281433105469,112.68043649402401,112.38748505602722,112.52139950985276,17381500
2021-07-01,112.36470794677734,112.50726928584677,112.15505666059893,112.41502220808431,11062700
2021-07-02,112.6833724975586,112.69176673875472,112.33115986200494,112.39824981107698,6896200
2021-07-06,113.09428405761719,113.36263103507605,112.81754283967322,112.81754283967322,11499900
2021-07-07,113.47999572753906,113.63093843351828,113.19486040053543,113.32065878494384,16902400
2021-07-08,113.53877258300781,113.71488532866232,113.34589694432074,113.43814404040613,17494900
2021-07-09,113.06075286865234,113.11106713045606,112.97688723491338,113.04397718268473,13192600
2021-07-12,113.00203704833984,113.2200697674036,112.91817142003163,113.16975550885799,12577200
2021-07-13,112.58271789550781,113.17813305804954,112.39822377731723,113.12780601082775,19922400
2021-07-14,113.10265350341797,113.12781063000786,112.89300225110432,112.90139649069891,14420100
2021-07-15,113.34587097167969,113.45488093581858,113.01881548706581,113.39618523145127,15859100
2021-07-16,113.18650817871094,113.320688038281,113.04394687645362,113.04394687645362,9624600
2021-07-19,113.99995422363281,114.11735839992109,113.7064373848644,113.75675163240287,21808500
2021-07-20,113.84065246582031,114.50314492355128,113.68970967650166,114.36058357938383,24764800
2021-07-21,113.4381103515625,113.58067167661088,113.23684053003068,113.41295322338324,22385000
2021-07-22,113.90771484375,113.96641053780003,113.43809810696432,113.53034516569696,6074900
2021-07-23,113.85743713378906,113.86581857960144,113.42135882563633,113.46329164689918,11455300
2021-07-26,113.60580444335938,113.95801695843889,113.53033307500554,113.95801695843889,8684600
2021-07-27,114.09224700927734,114.09224700927734,113.77357291900127,113.99999991978167,10506100
2021-07-28,114.29348754882812,114.30188178963218,113.74001788800794,113.84902785357164,12225700
2021-07-29,113.9664306640625,114.05867773908581,113.85742069983397,113.94966777485726,15828800
2021-07-30,114.05868530273438,114.2012466470244,113.99159535316856,114.01676528084279,11148100
2021-08-02,114.38887023925781,114.68289973577357,114.12843935242805,114.18724012412956,12042700
2021-08-03,114.50645446777344,114.59045737938399,114.37203442639569,114.41404229170132,13121700
2021-08-04,114.5316390991211,114.9096841910272,114.01917398640433,114.77526417021653,14426200
2021-08-05,114.06121063232422,114.3720457922743,114.03600847443649,114.34684363438657,13960900
2021-08-06,113.12865447998047,113.54870739622665,113.11184877401126,113.40589094298267,8641500
2021-08-09,112.64141845703125,113.25469227187787,112.64141845703125,113.15388364998547,14166600
2021-08-10,112.38937377929688,112.78422460417598,112.38937377929688,112.77582815945499,12103500
2021-08-11,112.56582641601562,112.85145942731533,112.21298337517439,112.38939848609381,15902200
2021-08-12,112.72543334960938,112.75064832676311,112.46500250270779,112.57422040069959,14593200
2021-08-13,113.48150634765625,113.51510494324866,112.91022767059557,113.0026398322231,17846600
2021-08-16,113.54875183105469,113.96880491167947,113.52354967173741,113.75877837136709,15203000
2021-08-17,113.34712982177734,113.52355776858433,113.26312689106265,113.36393553552173,15055900
2021-08-18,113.27153015136719,113.50675888192238,113.07830929819781,113.35553308713439,9134600
2021-08-19,113.53194427490234,113.62435646389926,113.27990986681962,113.4479285325406,15681600
2021-08-20,113.6075439453125,113.74196399743707,113.45633100092364,113.65794826010878,10782100
2021-08-23,113.69156646728516,113.80078436852926,113.58234856604105,113.69156646728516,12064300
2021-08-24,113.43113708496094,113.66636578376881,113.33872489478621,113.58235004033628,13782900
2021-08-25,113.13705444335938,113.52350877868813,113.00263442941912,113.43109662147896,15533600
2021-08-26,113.10345458984375,113.28827890220387,112.95222887109549,113.27147319589896,14673700
2021-08-27,113.73357391357422,113.77556896558585,113.05308998775459,113.22950509941026,11670000
2021-08-30,113.92681121826172,113.9688190953527,113.59917028735885,113.62437244981257,9119900
2021-08-31,113.6663589477539,114.06960629017246,113.58234320937417,113.89319118617766,15644700
2021-09-01,113.81278991699219,113.93901901441906,113.50982724195738,113.8885273754483,16028100
2021-09-02,114.01475524902344,114.01475524902344,113.77911904221575,113.92218296483397,11822200
2021-09-03,113.60240936279297,113.686557821293,113.45934542625265,113.5350828912661,7681300
2021-09-07,113.06378936767578,113.19001845251466,112.8702209826441,113.19001845251466,14271400
2021-09-08,113.42568969726562,113.50985100731113,113.10589212854835,113.25737991838764,16045000
2021-09-09,114.16622161865234,114.2251242387149,113.47613511284,113.577131211988,18014200
2021-09-10,113.83802795410156,114.11574479066527,113.68654020633524,114.04841832957018,10776600
2021-09-13,114.11576080322266,114.26723573103428,114.06525631940754,114.09051498192072,13159800
2021-09-14,114.4607925415039,114.67118294876136,114.18307566297872,114.25882596891205,16550300
2021-09-15,114.3261489868164,114.45237809087342,114.14941539992562,114.41872127686189,14194400
2021-09-16,114.16622161865234,114.2335480710151,113.9221616236864,113.98948807604916,16282400
2021-09-17,113.91378784179688,113.94744465836814,113.6949864310537,113.85487236128219,15769600
2021-09-20,114.26721954345703,114.30930018673602,113.930600079644,113.930600079644,17519900
2021-09-21,114.25881958007812,114.35980286072753,114.1746582853965,114.28406540024046,15834600
2021-09-22,114.57859802246094,114.62910250125165,114.14099526928781,114.26722436323969,15898200
2021-09-23,113.78754425048828,114.20832503075732,113.61081067264273,114.20832503075732,14735500
2021-09-24,113.54348754882812,113.73704311790999,113.42566944053341,113.66130565712282,10797300
2021-09-27,113.48456573486328,113.57713800724964,113.22367090089551,113.29942119009057,13104100
2021-09-28,112.27273559570312,112.8113345034537,112.25590076824537,112.8113345034537,19987200
2021-09-29,112.24750518798828,112.82818482351176,112.13809805630628,112.58412473610001,14956300
2021-09-30,111.95295715332031,112.24750889856459,111.9024655035557,112.1885934130305,21397100
2021-10-01,112.7666015625,112.93523454627311,112.29441119571459,112.33657265812586,21381400
2021-10-04,112.58110809326172,112.70757962211951,112.35344647544497,112.50521231007431,12931100
2021-10-05,112.11736297607422,112.57267336721657,112.11736297607422,112.4799232864077,14635200
2021-10-06,112.15108489990234,112.25227499403714,111.95715759044349,112.14265775283835,13855500
2021-10-07,111.65361785888672,111.99089674410446,111.61989640330192,111.90657380633154,15805500
2021-10-08,111.1392593383789,111.56084822160825,111.05494928125606,111.53555391788423,9079400
2021-10-11,110.9284439086914,111.16453260936125,110.91157675410949,110.94531106327332,4337000
2021-10-12,111.63671112060547,111.67887257454481,111.16453371457135,111.37532811839868,19870400
2021-10-13,112.2016830444336,112.23540449756048,111.77165410535945,111.81381557117281,18260300
2021-10-14,112.73287963867188,112.73287963867188,112.32815785995199,112.40404078111071,15870000
2021-10-15,112.328125,112.37871359930686,112.14262489196177,112.3196978554054,13131700
2021-10-18,112.23538208007812,112.3871478876455,111.89811615268144,112.14263202016348,11530300
2021-10-19,111.61990356445312,111.99933107702616,111.61990356445312,111.95716960543476,12213200
2021-10-20,111.35003662109375,111.72946398435654,111.32474232126754,111.56083103022526,13810200
2021-10-21,111.11397552490234,111.35006429253012,111.01279830045411,111.29947568030602,13131000
2021-10-22,111.56085968017578,111.67047691815328,111.28260944476035,111.37535952323216,13735100
2021-10-25,111.61144256591797,111.83910417700775,111.51869249220526,111.5524268094857,8206800
2021-10-26,112.09202575683594,112.10889291030938,111.63670267413198,111.90652566623335,10100600
2021-10-27,112.77500915527344,113.03639216468295,112.34499319132904,112.58950904552415,15928300
2021-10-28,112.60637664794922,112.8846268136782,112.38714222690045,112.7412881584608,18514400
2021-10-29,112.54737091064453,112.74973821753946,112.10048769888992,112.15107630914555,17367800
2021-11-01,112.34628295898438,112.42232799308773,112.0336977772691,112.0336977772691,11894200
2021-11-02,112.77717590332031,112.84476433842532,112.34630124092286,112.34630124092286,18047600
2021-11-03,112.48991394042969,112.98837700296616,112.28716154051314,112.89544452261275,11847700
2021-11-04,113.08131408691406,113.23337839304209,112.61665166623037,112.61665166623037,20135500
2021-11-05,113.9092788696289,114.05289949241865,113.39392821553453,113.4953044454617,15840400
2021-11-08,113.64739227294922,113.80791324607956,113.49531502270679,113.79101290912375,8494200
2021-11-09,113.9515151977539,114.31478859006866,113.93461486356921,114.23031270150092,18075300
2021-11-10,112.78560638427734,113.79096329029063,112.57439738355772,113.77406296070424,23397300
2021-11-11,112.46459197998047,112.93769819427675,112.40546014878218,112.81942164070269,6168900
2021-11-12,112.34628295898438,112.71801284598295,112.18576206312828,112.61663665541018,11897100
2021-11-15,111.49302673339844,112.27871815799227,111.48458301279877,112.2364866638174,12353400
2021-11-16,111.30714416503906,111.81405092681452,111.24799945665633,111.42542069063008,18709500
2021-11-17,111.75492858886719,111.78872925504461,111.087513680399,111.18044617562136,14541100
2021-11-18,112.00837707519531,112.1013095663146,111.67889149598629,111.67889149598629,14086100
2021-11-19,112.43079376220703,112.54062658431751,112.27027283486905,112.2787165553482,17682900
2021-11-22,111.45077514648438,112.16043436629596,111.40853076386271,111.98302600693088,13745400
2021-11-23,110.65662384033203,111.26490683653597,110.65662384033203,111.18887468480429,10986900
2021-11-24,111.18891143798828,111.2058117743512,110.51303978644583,110.63977297239853,14019900
2021-11-26,112.09284973144531,112.14355072701508,111.35784643538474,111.53526769193873,14399300
2021-11-29,112.16890716552734,112.25338305178641,111.56062406328098,111.6366562282674,21231700
2021-11-30,112.41388702392578,112.97992565200323,112.16889023222905,112.55750761094464,28873400
2021-12-01,112.42997741699219,112.53154896346024,112.01527105968997,112.37073918639474,18070800
2021-12-02,112.69234466552734,112.76005472435091,112.22685899697184,112.45536591683148,17305900
2021-12-03,113.63182067871094,113.88573021524584,112.62466727726911,112.66697477137868,25739900
2021-12-06,113.05628967285156,113.61488799734441,112.99703852584149,113.5894983384469,25332000
2021-12-07,113.1070785522461,113.47101855116605,112.97165841709564,113.1070785522461,17338200
2021-12-08,112.35382843017578,112.87010642578966,112.17608787801744,112.81932710070889,17408000
2021-12-09,112.26069641113281,112.70080529255509,112.21837601427782,112.51460587789073,12348300
2021-12-10,112.38763427734375,112.84467385804881,112.33685497157003,112.81081237795249,12792300
2021-12-13,112.89547729492188,113.1578457070805,112.8023775763133,112.83623906364743,10264200
2021-12-14,112.38763427734375,112.70925376640503,112.23529636002257,112.59076441480941,17725400
2021-12-15,112.53150177001953,112.59073997577367,111.98983443538992,112.03214190477091,20585100
2021-12-16,112.52812194824219,112.86732526429485,112.37549016048108,112.59596261145272,9750200
2021-12-17,112.79104614257812,112.90128888629398,112.6553776956461,112.6553776956461,8753100
2021-12-20,112.29920196533203,112.70624609189339,112.23137421685996,112.58752812313503,12931400
2021-12-21,112.51964569091797,112.52812092151065,111.49357346073552,111.49357346073552,12933300
2021-12-22,112.6977767944336,112.70626496888039,112.40946352762964,112.67233814967386,7850800
2021-12-23,112.52812194824219,112.62988941269971,112.29068609664705,112.5874873807827,8401200
2021-12-27,112.85887145996094,112.95215078286863,112.51119280736982,112.56208302473644,8744200
2021-12-28,112.71468353271484,113.13020275369075,112.5705269717927,113.08780072064687,6864300
2021-12-29,112.09567260742188,112.36702237019443,111.93455262048545,112.2567925943583,7263000
2021-12-30,112.54511260986328,112.57055124731862,112.01936351673753,112.25679942584507,5566900
2021-12-31,112.37551879882812,112.80798858031417,112.31615335115862,112.55358926326312,8514500
2022-01-03,111.17981719970703,111.75644339937567,111.17981719970703,111.74796816912742,18199400
2022-01-04,111.2730941772461,111.29005757667291,110.8236611370548,111.03565834240098,18748000
2022-01-05,110.62017822265625,111.49360598195429,110.59473958417472,111.49360598195429,16107500
2022-01-06,110.47602844238281,110.64562368915453,110.23859250904484,110.391224349353,19336300
2022-01-07,110.00118255615234,110.40821383239604,109.78918521279549,110.33189789421742,17750800
2022-01-10,109.89936065673828,109.96718837849082,109.41600079909088,109.7297525345078,14253400
2022-01-11,110.2301025390625,110.2979432165593,109.79761983743107,109.90786255577417,17231000
2022-01-12,110.15377044677734,110.56081449977442,110.14529521457209,110.43360838098066,12733100
2022-01-13,110.5014419555664,110.50993012651202,109.97569292833752,110.33184674735887,13468500
2022-01-14,109.5262680053711,110.00961503192046,109.47539073302757,109.99266456732992,14308300
2022-01-18,108.48321533203125,108.95809349392187,108.43233807061645,108.89872806274916,15266600
2022-01-19,108.65284729003906,109.12771911473251,108.6274086522367,108.77156524621243,16057900
2022-01-20,108.59349060058594,108.96660790416252,108.48325433800373,108.7885244858963,22915800
2022-01-21,109.3058090209961,109.48389245657428,109.06837306641789,109.11925035107193,21504700
2022-01-24,108.96659088134766,109.3905853983957,108.8902749737076,109.33970812663567,22567100
2022-01-25,108.66130828857422,109.21249595447088,108.61890625136255,108.94962143875756,17247300
2022-01-26,107.9235610961914,109.06834499376771,107.82180655307351,108.94962704703492,23220800
2022-01-27,108.16946411132812,108.5934585695502,107.9659485828813,108.29666374272314,22292800
2022-01-28,108.2882080078125,108.33061005165882,107.56741854992978,107.57590025262776,21294200
2022-01-31,108.33909606933594,108.44085062719017,107.91510149255981,108.15253742041143,20325100
2022-02-01,108.51922607421875,108.59568683269939,107.94149879864906,108.40027631337796,17587300
2022-02-02,108.52770233154297,109.00348186311089,108.41725686842413,108.69762590778925,22644800
2022-02-03,107.65261840820312,107.83953110359273,107.4402187965189,107.74607475589792,23396800
2022-02-04,106.58209991455078,106.87946449329203,106.2932396153306,106.77751036784471,26115800
2022-02-07,106.77751922607422,106.88796467636439,106.36970917237353,106.48016110458461,12756600
2022-02-08,106.3781967163086,106.77750893321175,106.3781967163086,106.65856569608148,22126100
2022-02-09,106.73502349853516,107.11734659189331,106.7095365886953,106.81149070997483,19616400
2022-02-10,105.28221130371094,106.36120468771307,105.26522219112387,106.16579424240116,39583900
2022-02-11,106.0638656616211,106.16581980745471,105.09532396292751,105.51163186364022,21553500
2022-02-14,105.12081909179688,105.6050899491179,105.06134745956172,105.47764888520778,22793600
2022-02-15,104.59404754638672,105.22274847534136,104.59404754638672,105.00185110173868,15673700
2022-02-16,104.74699401855469,104.91691111633789,104.17776461086703,104.89992199932828,27148800
2022-02-17,104.82347106933594,105.15481399888637,104.57708670188921,104.87445139213641,24384600
2022-02-18,105.07831573486328,105.46913016659597,104.72148601222742,105.14628515305692,19233800
2022-02-22,104.9423599243164,104.95085772069623,104.60252585215648,104.71297127741651,18011000
2022-02-23,103.99085235595703,104.7979682967389,103.96536543937344,104.69602063040459,16579900
2022-02-24,104.48360443115234,104.56856296691903,103.83790789186811,104.05030747224522,29245000
2022-02-25,104.9084243774414,105.41818217496076,104.51760336802376,104.77248550774448,19073700
2022-02-28,106.02986907958984,106.19978614465307,105.299214032361,105.299214032361,23474500
2022-03-01,106.39251708984375,107.13318260532202,106.24779009201957,106.28183815424892,28504600
2022-03-02,104.77498626708984,105.82214304900874,104.74944696671889,105.67740952149958,24849900
2022-03-03,105.15808868408203,105.44754924363848,104.91971322047334,105.1666039492807,14144600
2022-03-04,105.26025390625,105.94984100671839,105.20066003948413,105.84768380383082,17402800
2022-03-07,103.98324584960938,104.96229359801657,103.86405810582883,104.62175440353865,16164900
2022-03-08,103.36177062988281,103.71933387091782,102.85095857669558,103.2851462238067,20045200
2022-03-09,103.5405502319336,103.8640588967665,103.37027738577554,103.48946513046371,27652200
2022-03-10,102.35717010498047,102.95310876175222,101.9825763805844,102.91053893116386,34185900
2022-03-11,102.31462860107422,102.51894955492908,102.22098014404781,102.41679232562466,20701300
2022-03-14,100.83325958251953,101.79527667161742,100.79920501805005,101.40365892308436,18624900
2022-03-15,101.62503814697266,101.71017133381498,101.15679587647108,101.31855347814358,24022000
2022-03-16,102.49340057373047,102.5444791835616,101.02908646961403,102.07624343787022,32561800
2022-03-17,103.49797058105469,103.76188534851438,102.86797734812946,103.02121964751606,23878300
2022-03-18,103.7022933959961,103.8555356982113,103.1404092847033,103.1404092847033,21675100
2022-03-21,102.26351928710938,103.14891848167998,102.12730102860125,102.91905179425854,17919300
2022-03-22,102.01663970947266,102.15285148761672,101.81231229938939,101.94001530688023,16780900
2022-03-23,102.30611419677734,102.44233249732729,101.86341771048214,102.20395696661095,16949300
2022-03-24,102.3486557006836,102.50189799874873,101.1737959171028,101.65055334177447,20466500
2022-03-25,101.53988647460938,101.9996134235664,101.17380796869425,101.97407412005407,23247400
2022-03-28,102.10175323486328,102.26351077957368,101.59094779844102,101.71865078135747,18691100
2022-03-29,102.9616470336914,103.02124091268483,102.40827158861211,102.62962306569297,23812400
2022-03-30,103.19999694824219,103.31066941170462,102.52743391202267,102.57851251127548,17696700
2022-03-31,102.9616470336914,103.48947667756296,102.77435012964189,103.24258589452002,19905200
2022-04-01,103.30718231201172,103.57166132300954,102.33459887536377,102.428445216529,16506800
2022-04-04,103.66545867919922,103.69958519703997,103.04266111929932,103.37538653203683,19647900
2022-04-05,101.8482666015625,103.39246073104565,101.83120659585786,103.34980095333171,22750400
2022-04-06,101.2510757446289,101.72883404490008,100.50031177149297,100.76478418643327,25447400
2022-04-07,100.78184509277344,101.19989011821036,100.5941589795409,101.12310381414224,21292700
2022-04-08,99.98844146728516,100.2955737274696,99.68984246681973,100.03110125691023,16072800
2022-04-11,99.01583862304688,99.4680036644495,98.77695946977519,99.39122386902736,20685500
2022-04-12,99.0841064453125,99.96284339401865,99.0755731860035,99.6813044175488,25029100
2022-04-13,99.59596252441406,99.65568230435245,99.04995124812933,99.09261102335726,21276200
2022-04-14,98.4356918334961,99.56184096049459,98.34184553049887,99.53624769767137,19717700
2022-04-18,97.6849136352539,98.39302417834281,97.59106734597864,98.23092485887332,16576000
2022-04-19,96.90858459472656,97.4034094765116,96.84886479926764,97.19865682193382,19775400
2022-04-20,97.91524505615234,98.18825062775701,97.522799953781,97.53986646329982,21119400
2022-04-21,96.87444305419922,97.75317978171307,96.59290414859728,97.68492674236083,25288700
