Price,Close,High,Low,Open,Volume
Ticker,VNQ,VNQ,VNQ,VNQ,VNQ
Date,,,,,
2015-05-15,52.69474411010742,52.85070697382001,52.25286420302575,52.37632860619934,4390600
2015-05-18,52.55826187133789,52.67523149915213,52.272339970533615,52.51927364800338,3450200
2015-05-19,52.3763427734375,52.68826362742147,52.252878336868115,52.29836627830184,2784700
2015-05-20,52.330833435058594,52.68824208433963,52.265851396410696,52.4478030877495,3427400
2015-05-21,52.08388137817383,52.447784632803796,51.8434424661876,52.3828026170213,2667800
2015-05-22,52.0189208984375,52.37632461211281,51.726494269635445,51.89545154686694,4067500
2015-05-26,51.62253952026367,52.0189365450307,51.47307631510006,51.98644303500839,3041700
2015-05-27,52.12938690185547,52.213863055139974,51.570532453206084,51.81746617975352,2978600
2015-05-28,52.02540588378906,52.239851046499055,51.7589780713585,52.0968876046924,2772000
2015-05-29,51.42755889892578,52.11637728782797,51.35607718409887,51.940925324586914,4786500
2015-06-01,52.05791473388672,52.15539028730905,51.349597006309565,51.590036043709624,4464400
2015-06-02,51.57704544067383,51.85647273703372,51.35610050601549,51.830478923673155,3313200
2015-06-03,50.83623504638672,51.538048119739535,50.777747731549994,51.43407783242572,3886000
2015-06-04,50.73875045776367,50.97268975982457,50.57629288454425,50.78423837995264,3710100
2015-06-05,50.173397064208984,50.55679952076996,49.71201814434269,50.069426793864636,6141000
2015-06-08,50.08242416381836,50.30336905773795,49.97195419576458,50.16690032330441,3347100
2015-06-09,49.71851348876953,50.173392677653986,49.64703176511464,49.91995927844531,4604500
2015-06-10,50.069435119628906,50.51131999714742,49.63404497659131,49.69253229160759,4332000
2015-06-11,50.37483215332031,50.56328349589794,50.277361594927314,50.43981913599657,9411000
2015-06-12,50.3293571472168,50.53080792111649,50.17989894747816,50.19289337265944,3125500
2015-06-15,50.056419372558594,50.283858950359416,49.93944973857375,50.283858950359416,3565200
2015-06-16,50.45932388305664,50.53730034620625,49.99794496411175,50.10191523424847,5474800
2015-06-17,50.8881950378418,50.92718821629702,50.114900567460005,50.4982979579621,3922300
2015-06-18,51.59003829956055,51.80448353490409,50.88822023360687,50.920713738772676,5616900
2015-06-19,51.193634033203125,51.73299441203406,51.031176446168175,51.6225244427252,5986300
2015-06-22,50.66726303100586,51.42106350791133,50.61527542354724,51.19362392254378,3898700
2015-06-23,50.24488830566406,50.56980351844198,50.15391244271127,50.45933353597253,2933200
2015-06-24,49.97195816040039,50.465830646745445,49.95246404188101,50.26437985381608,3900200
2015-06-25,49.465084075927734,50.03693295344055,49.44558500242299,50.03693295344055,4820600
2015-06-26,49.820858001708984,49.945570839126646,49.2891695611277,49.427018236498476,3789500
2015-06-29,49.04629898071289,50.13592238003332,49.01347691719046,49.63706106851013,5112000
2015-06-30,49.02660369873047,49.48608250245274,48.90188587717299,49.315416800523025,5855900
2015-07-01,49.83396530151367,49.83396530151367,48.80998129097129,48.82310710815717,6318900
2015-07-02,49.958702087402344,50.63479460813058,49.87337172340803,50.188441535036546,4303700
2015-07-06,50.27375411987305,50.33939823136315,49.65017512425779,49.70925382301037,5116700
2015-07-07,51.061458587646484,51.15335437055813,50.418183099320444,50.54290095096248,5921000
2015-07-08,50.86453628540039,51.04176744416164,50.70700137268063,50.7857713330128,4941800
2015-07-09,50.62165069580078,51.15989935559993,50.49693289396379,50.989233680656035,3312900
2015-07-10,51.04175567626953,51.383082076458884,50.713555095803706,50.83170750508914,4774100
2015-07-13,51.11396026611328,51.685026071727194,50.84483338599461,51.08113820484983,2887800
2015-07-14,51.2189826965332,51.39621381758297,50.91703875809145,51.199291462626235,2422900
2015-07-15,51.30430221557617,51.48809368589315,50.98922754650281,51.08768869358461,2238100
2015-07-16,51.71784591674805,51.783485028518704,51.38964534995153,51.38964534995153,2494800
2015-07-17,51.5340690612793,51.74411728346689,51.37652913868012,51.685038560506044,1803100
2015-07-20,51.59314727783203,51.68504307006053,51.25182076497546,51.409355693375026,2164800
2015-07-21,51.448726654052734,51.84913180537358,51.44216624746606,51.645649026419825,3540700
2015-07-22,51.671897888183594,51.85568940378686,51.44215849367951,51.49466677817815,2883500
2015-07-23,51.02862548828125,51.665335423637494,50.72011613750505,51.63907877591787,3188900
2015-07-24,51.2452392578125,51.41590496462377,50.89078202425533,51.04831690318846,2800300
2015-07-27,51.33714294433594,51.632526521860214,51.159916804176795,51.159916804176795,3003000
2015-07-28,51.369956970214844,51.534057262726954,51.18616544387224,51.34370032245968,2674000
2015-07-29,51.70472717285156,51.790062545244915,51.10083919072573,51.310887402245335,7988100
2015-07-30,51.448726654052734,51.7112881478942,51.278065939808144,51.625957790771906,2932500
2015-07-31,51.85569381713867,52.269224762440956,51.75723263741614,51.8031805202275,5490400
2015-08-03,52.17734909057617,52.22986240771048,51.85571378703325,52.032939972429595,3766400
2015-08-04,51.79662322998047,52.42020239249621,51.67847080879451,52.32830662134534,4087300
2015-08-05,51.45528793334961,51.954154230762335,51.25180517074886,51.855693052491674,3783100
2015-08-06,51.527488708496094,51.5603107681756,50.66760483067957,51.50123206234113,3473300
2015-08-07,51.71784591674805,51.79005044207874,51.06801019671504,51.442158642545344,3942600
2015-08-10,51.55375289916992,51.9672838687557,51.31744805713693,51.921335983246166,2605100
2015-08-11,51.89507293701172,52.11168651683429,51.36338961194116,51.42246331119642,4539900
2015-08-12,52.05917739868164,52.072308227087056,51.43559826390474,51.711285565093874,3229200
2015-08-13,52.118263244628906,52.33487687147515,51.507809846754114,51.941032092502205,2381900
2015-08-14,52.4005241394043,52.420215379823226,51.77037940627282,51.96729681840725,2558200
2015-08-17,52.846866607666016,52.886249080547145,52.177334521021905,52.45302685502227,2912600
2015-08-18,52.991275787353516,53.05691491159629,52.669635565058826,52.82061005796696,2904800
2015-08-19,52.67620849609375,52.91907879918512,52.36113364364941,52.84687424983215,2401000
2015-08-20,52.28892135620117,52.68276106979487,52.131381464408754,52.42019959141785,3999800
2015-08-21,51.31745147705078,52.223283426581375,51.317451477050774,52.02636605039346,4126300
2015-08-24,48.91500473022461,50.58882943443474,47.42497652927033,49.571405789453266,10864500
2015-08-25,47.56940460205078,49.8865004672175,47.5628391866069,49.571425629192056,9163900
2015-08-26,48.8559455871582,48.98722383491925,47.8253958176071,48.04200943356257,5067500
2015-08-27,49.80116653442383,50.19500629781373,48.88876916285859,49.30886557820038,5627400
2015-08-28,49.728965759277344,49.87337485197605,49.3745084430018,49.768348236215296,3881100
2015-08-31,48.593387603759766,49.722398644888415,48.593387603759766,49.61081162541383,6197200
2015-09-01,47.66785430908203,48.35051212025931,47.32652289952167,48.10764188683918,7218400
2015-09-02,48.160160064697266,48.33082077883693,47.7334982634602,47.97636351356047,5018500
2015-09-03,48.29143524169922,48.64589248447234,48.17984824155128,48.32425730430444,3712600
2015-09-04,47.392173767089844,47.99606679346917,47.04428186533825,47.99606679346917,4262900
2015-09-08,48.10764694213867,48.23892518549181,47.66129390361643,47.81226338267815,3004500
2015-09-09,47.55625915527344,48.66557865095231,47.48405463141604,48.48835255199343,3338100
2015-09-10,47.661277770996094,48.16014394117853,47.42497300659085,47.47748628933474,4609500
2015-09-11,48.57369613647461,48.58682195896187,47.58252877254642,47.654733316087544,3892500
2015-09-14,48.599945068359375,48.737788718326655,48.45553600421927,48.6458929516818,3040500
2015-09-15,49.079105377197266,49.18413195130413,48.29142610316649,48.61962663533643,2737200
2015-09-16,49.60423278808594,49.722385190837336,49.02660160126974,49.04629283373778,3318500
2015-09-17,50.16875076293945,51.02863484974742,49.407322863213,49.65675855833793,6337800
2015-09-18,50.083412170410156,50.68073464166851,49.58454587005886,49.81428528208131,5798800
2015-09-21,50.51007080078125,50.7660668704972,50.08341402321719,50.10966566446784,3176300
2015-09-22,49.87335968017578,50.43129963482799,49.76176768289081,50.15561236423887,2963500
2015-09-23,50.18627166748047,50.43820071705277,49.7818640375916,50.05368115781358,3708700
2015-09-24,49.715576171875,50.325505757804876,49.4106139079123,50.11335281800007,3707600
2015-09-25,49.91447830200195,50.33214311610301,49.62277300186467,49.9343663801012,3330000
2015-09-28,49.13878631591797,49.821636937154075,48.77415488807205,49.80174886981755,4094600
2015-09-29,49.662532806396484,49.87468064467357,49.09238454265119,49.43712288310015,3784900
2015-09-30,50.08021545410156,50.17966089550234,49.66255066982461,50.02054616605899,6237100
2015-10-01,50.325496673583984,50.405048953646386,49.795124535818026,50.159756012782566,4105200
2015-10-02,50.69013977050781,50.70340186021738,49.74873372133718,50.458103780642546,4602000
2015-10-05,51.545352935791016,51.63153627094359,50.88239019706702,50.90227826994805,5176500
2015-10-06,51.42601776123047,51.85031349551849,51.28016515419319,51.57187036826775,3570700
2015-10-07,52.01606369018555,52.01606369018555,51.452546289186834,51.63154403001982,4211900
2015-10-08,52.453617095947266,52.500024288334544,51.79728030046408,51.96965203990453,3953200
2015-10-09,52.367431640625,52.493396194758226,52.108876545934116,52.446988999762546,3102700
2015-10-12,52.73868942260742,52.937575215206664,52.36742683868084,52.480134351625296,3216500
2015-10-13,52.3276481628418,52.77183197531822,52.1751645103477,52.572946192330846,2362700
2015-10-14,51.936492919921875,52.49338419052448,51.82379048042026,52.43371492031532,3349200
2015-10-15,52.64585876464844,52.64585876464844,51.9431150189854,51.989522195378,2533600
2015-10-16,53.04364013671875,53.13645449799358,52.65912060686398,52.67900867599382,2875000
2015-10-19,53.78616714477539,53.78616714477539,52.950837705104774,53.02376401367983,3146100
2015-10-20,53.766273498535156,53.91212610056832,53.54086861030497,53.686721212338135,2781500
2015-10-21,53.56739044189453,54.02483128474001,53.52760923877442,53.8657216462722,3460600
2015-10-22,54.03810501098633,54.21047171561723,53.574027966658896,53.6734734088723,3504200
2015-10-23,53.51436233520508,54.15080606750223,53.189511953283706,54.057991672667555,3421300
2015-10-26,53.501094818115234,53.66020952855165,53.07017305352941,53.53424498062398,3280000
2015-10-27,53.48119354248047,53.620415086243305,53.216007481883125,53.49445562741221,7135300
2015-10-28,53.52760696411133,53.87235040047991,52.53979395767812,53.48119977744679,4576600
2015-10-29,53.4547004699707,53.52762679860961,53.09669987247223,53.36851710794558,3283100
2015-10-30,52.9640998840332,53.57402447140854,52.91769268842867,53.46132200465538,7057100
2015-11-02,54.09114456176758,54.097775607496864,52.89118324306761,53.08344310516972,6869600
2015-11-03,53.54749298095703,54.024826915762766,53.33534512748823,53.97179374589842,5285300
2015-11-04,53.308841705322266,53.673468214140996,53.14972698997846,53.580653825859514,3165100
2015-11-05,53.5209846496582,53.58064886888873,53.023762590719734,53.32872484657481,2804100
2015-11-06,51.85695266723633,52.87791601852384,51.52547125674058,52.65913707367546,7070200
2015-11-09,50.96856689453125,51.638160589681824,50.63708556833841,51.525458152697134,5919100
2015-11-10,51.55198669433594,51.67132019591097,50.94868814248313,50.96195023043844,4688800
2015-11-11,51.61164093017578,51.830419817067565,51.41938115605909,51.55197671993452,2228400
2015-11-12,51.26028823852539,51.71773423142984,51.167473842574516,51.47243615184241,3212200
2015-11-13,50.676876068115234,51.54535568357935,50.63709486222821,51.28680060633424,4250100
2015-11-16,51.26028823852539,51.26028823852538,50.46473482808787,50.564175210888635,3117900
2015-11-17,51.26028823852539,51.69784615486968,51.06802840176852,51.12106664459908,3845600
2015-11-18,51.711097717285156,51.74424788004939,50.995096688817,51.31995209829153,3429200
2015-11-19,51.870201110839844,52.12875616358144,51.63816517350817,51.77738673590718,3628100
2015-11-20,52.5199089050293,52.579573123597456,52.04257492446688,52.19505857970376,3964600
2015-11-23,52.63262176513672,52.83151264903833,52.44699297109803,52.54643841304883,2370000
2015-11-24,52.35417175292969,52.460243167986775,51.92324493262454,52.34754070886217,3498900
2015-11-25,52.56632995605469,52.69229452803214,52.32766290283719,52.38070114977566,1959700
2015-11-27,53.023765563964844,53.189506259571374,52.533169463206164,52.54643155133728,1348700
2015-11-30,52.63262176513672,53.341991832644716,52.4934001696077,53.21602726897334,7609800
2015-12-01,53.361873626708984,53.381761701156506,52.65250364272085,52.70554187991736,3847300
2015-12-02,52.27461242675781,53.282318650823115,52.19506013296622,53.20939234284453,5713500
2015-12-03,51.45254135131836,52.274613775740406,51.313319775585924,52.19506147989591,4737300
2015-12-04,52.433719635009766,52.5663152151729,51.47905674785626,51.49894482037968,3434100
2015-12-07,52.28787612915039,52.50002401582027,52.055835110413845,52.34754035133665,4195100
2015-12-08,52.241458892822266,52.433713610461695,51.94975370798404,52.00279193395529,3638600
2015-12-09,51.94977569580078,52.48014806398686,51.68458951170775,52.06247818018846,4218800
2015-12-10,51.5784912109375,52.21493468649932,51.532084032240384,52.0359319558082,3465000
2015-12-11,51.48569107055664,51.71772702811554,51.160835671969664,51.45917195283498,3420800
2015-12-14,51.724342346191406,51.75086145844365,51.09452986871185,51.55860168811747,4775000
2015-12-15,52.28787612915039,52.54643120796666,51.95639474010343,51.95639474010343,3449100
2015-12-16,53.308841705322266,53.41491312421332,52.38069276450265,52.50665225831048,4699300
2015-12-17,53.04364013671875,53.42815460857019,52.891156510051054,53.375121443558385,3726800
2015-12-18,52.42709732055664,53.070172019865645,52.42709732055664,52.98398362222348,5724400
2015-12-21,52.63262176513672,52.95084616777824,52.34754752914722,52.70554808536696,4455300
2015-12-22,52.844764709472656,53.17624611278738,52.745319276877275,52.75195032118492,6484300
2015-12-23,53.38792419433594,53.40137152002632,52.910646705368485,52.97114941367109,4029000
2015-12-24,53.38792419433594,53.56942719059171,53.09214970162426,53.2870897662663,1426000
2015-12-28,53.683692932128906,53.690416593610976,53.112304793777454,53.21313920140442,6628800
2015-12-29,54.25508499145508,54.31558769186415,53.690420473777806,53.77780756475603,3499800
2015-12-30,54.066856384277344,54.389525443892275,54.026524675069496,54.21474615624041,3114300
2015-12-31,53.596317291259766,54.208037271815,53.58959362834207,54.03998159943743,3292400
2016-01-04,52.95097732543945,53.172812036855156,52.460257649625035,53.152646177390444,8843700
2016-01-05,53.972747802734375,54.140803436024,52.924082292175406,52.971137664350465,7114700
2016-01-06,53.824867248535156,53.905535812652246,53.46186640298593,53.4887559243583,5481200
2016-01-07,52.77621078491211,53.39465449864097,52.72243173276542,53.172819755025394,6297500
2016-01-08,52.070343017578125,53.17278726979773,51.982955957717266,53.13245556965419,4628600
2016-01-11,52.36614990234375,52.675371732133236,52.09725979380656,52.11742565443271,4956800
2016-01-12,52.01657485961914,52.70896833810583,51.747689964318226,52.64174198562996,5951900
2016-01-13,51.27042007446289,52.567810014746826,51.1561434530215,52.18464330329778,7679400
2016-01-14,51.149417877197266,51.61325313689486,50.76625118008021,51.20319691891763,5167500
2016-01-15,50.79985427856445,50.92757819513171,50.114189583028576,50.51079839751535,5571400
2016-01-19,51.068756103515625,51.465365009630695,50.79986601482392,51.03514291918471,4978100
2016-01-20,49.697418212890625,50.61836504325239,48.62186305287237,50.48391744284289,9091600
2016-01-21,49.973026275634766,50.678862066323994,49.529362020732684,49.93269456027589,6849300
2016-01-22,51.364532470703125,51.55947251582763,50.376364406130435,50.45702783758843,4542700
2016-01-25,51.04185104370117,51.808184229562876,50.907408604608,51.256962023440416,4670100
2016-01-26,52.110687255859375,52.13085823943396,51.176298367617804,51.27713277088756,5214000
2016-01-27,51.10234832763672,52.04346078217419,50.77968442408976,52.04346078217419,4883200
2016-01-28,50.71247100830078,51.58635724947271,50.51752585261254,51.39813575533264,5584400
2016-01-29,51.75441360473633,51.80819264056468,50.63852681887924,51.02169347401677,11112200
2016-02-01,51.841800689697266,52.278741208771045,51.27040746570732,51.43846308955128,6925300
2016-02-02,51.37124252319336,51.761132806377304,51.08218664133639,51.59307718038257,6406000
2016-02-03,51.71407699584961,51.91574579678616,51.075467673968284,51.633408449744856,5729100
2016-02-04,51.740966796875,52.023299016824375,51.209910404884106,51.68046410479974,4286700
2016-02-05,50.7595329284668,51.63341928234684,50.712477548862886,51.63341928234684,4033800
2016-02-08,49.307525634765625,50.497362483484906,48.527750102261784,50.430136121994664,5440900
2016-02-09,48.400028228759766,48.937808371651045,48.02358520592679,48.81008443376777,8405600
2016-02-10,48.73613739013672,49.39491777974101,48.52102636818148,48.71597153318018,3877700
2016-02-11,48.043758392333984,48.366422424366476,47.65386798569676,48.050482055524924,4930700
2016-02-12,48.594970703125,48.72941316705442,48.09752743220464,48.48741262906046,5067000
2016-02-16,49.48902130126953,49.54279520241383,48.742853930980196,48.971407114632505,3888900
2016-02-17,49.91253662109375,50.47720124030655,49.53609354161855,49.53609354161855,3060900
2016-02-18,50.41668701171875,50.55112945895642,49.710851342094436,50.02007820231219,3539700
2016-02-19,50.705745697021484,50.92085670170443,50.07385487698056,50.241910509659455,2885500
2016-02-22,51.189754486083984,51.5661975190822,51.08892006548756,51.109085923876506,2966500
2016-02-23,51.05530548095703,51.660306859276886,50.97464204961541,51.1426977031125,2608300
2016-02-24,50.99480056762695,51.1023535034859,50.47046782476893,50.833468599513125,2997500
2016-02-25,52.036746978759766,52.06363136595636,51.2233532281672,51.2233532281672,3399900
2016-02-26,51.767845153808594,52.21823290216808,51.74767930368049,51.982956102924284,3180500
2016-02-29,51.566192626953125,52.28547057028001,51.485524072398746,51.714082412643904,5057700
2016-03-01,53.0181999206543,53.024918454229585,51.519141220459694,51.61325197702959,5309500
2016-03-02,53.40138244628906,53.42827197451954,52.708993762476865,52.80982308252477,3621700
2016-03-03,53.683692932128906,53.683692932128906,53.14591284388576,53.42152654948941,2907800
2016-03-04,53.69042205810547,53.73747743596711,53.30053171087955,53.59631130238218,2740000
2016-03-07,53.83158493041992,53.95258519882669,53.320694338407904,53.414805088429695,3504600
2016-03-08,53.28036117553711,53.80469394815028,53.2131399457292,53.75763857441964,2829000
2016-03-09,53.57612991333008,53.85846725433174,53.3274108766329,53.44841112887631,3566700
2016-03-10,53.38117980957031,54.05340216629892,52.789620853313416,53.94584412747055,2472500
2016-03-11,54.57775115966797,54.63152506656709,53.797970530142806,53.91897079580529,2520900
2016-03-14,54.58445739746094,54.638236420897435,54.28195936576803,54.497070330864084,2593900
2016-03-15,54.61137008666992,54.72565184213705,54.241650683094576,54.35592730990957,1898100
2016-03-16,55.2701301574707,55.35751722886272,54.26179649163113,54.456741615798144,3439600
2016-03-17,56.049896240234375,56.170896465236176,55.108789077608584,55.357508058309946,5526400
2016-03-18,55.80793762207031,56.29866254925633,55.80793762207031,56.15749636904882,3281800
2016-03-21,55.30420684814453,55.888789582751365,55.20904269935338,55.712053940971884,4343000
2016-03-22,55.30420684814453,55.47414356899402,54.97792606224835,55.19544485749341,4791300
2016-03-23,55.0051155090332,55.36538052058209,54.97113127714687,55.304205791552455,2837500
2016-03-24,55.02552795410156,55.07311004563384,54.536114378080605,54.90997218696018,2839400
2016-03-28,55.5217399597168,55.64409463771998,54.99833700640561,55.0119296657133,3885100
2016-03-29,56.72491455078125,56.75210506723686,55.419800877276515,55.58973771557851,5022700
2016-03-30,56.616119384765625,56.98997706457493,56.56853730966054,56.86762760235377,3503100
2016-03-31,56.96282196044922,57.0375945732751,56.49379469564323,56.60935048417051,7533800
2016-04-01,56.88803482055664,56.98319899693187,56.53456343454124,56.84724646921108,5267300
2016-04-04,56.80646896362305,57.057977275420605,56.60934166833186,57.003596258914236,6908900
2016-04-05,56.432621002197266,56.70452097115625,56.28987468535742,56.554975728925776,3251300
2016-04-06,56.56856155395508,56.595752063676684,56.1403175084142,56.453005777182874,2940500
2016-04-07,56.2150764465332,56.568547800918026,55.96357336835829,56.43259528536302,2339400
2016-04-08,56.52779006958008,56.75890167090705,56.385038567512794,56.50739329352723,3370300
2016-04-11,56.412208557128906,56.799664184187804,56.39861589743326,56.636526337546854,2848100
2016-04-12,56.82004928588867,56.956001797631636,56.39181054252893,56.534556790315506,2504600
2016-04-13,56.56856155395508,57.01039826132704,56.37823317196334,56.983207751605434,2827000
2016-04-14,56.25587844848633,56.575360455011555,56.10633323810776,56.53457209741593,2044200
2016-04-15,56.67729568481445,56.813248178919,56.07912026892655,56.36461272746005,2429100
2016-04-18,56.94920349121094,56.956002413386095,56.51416582104632,56.58893840679881,2347400
2016-04-19,56.97639083862305,57.105544422508395,56.74527935804698,57.105544422508395,3137200
2016-04-20,56.01116180419922,57.09875612168625,55.9635797148735,56.98320035990361,4085800
2016-04-21,55.01193618774414,56.099530573348126,54.841999402929176,55.98397480432813,5046100
2016-04-22,55.610103607177734,55.70526777776355,54.93035656810285,55.01192807977284,3124400
2016-04-25,56.07232666015625,56.07912558201997,55.41977018480151,55.433368028528946,2385600
2016-04-26,56.289859771728516,56.60934176165613,56.085938738582236,56.276267110609105,3190800
2016-04-27,56.25587844848633,56.364635301269274,55.644104945146466,56.276270034254416,3244500
2016-04-28,56.14033126831055,56.480204944043805,55.69849963870589,55.91601858373274,2870600
2016-04-29,55.623714447021484,55.99077855620283,55.07991461429516,55.86842385314238,4117300
2016-05-02,56.48698806762695,56.62973434917488,55.58972202214047,55.58972202214047,4008000
2016-05-03,56.57535934448242,56.61614251521806,56.14031638371183,56.46659730777494,3305700
2016-05-04,57.384281158447266,57.49304324482508,56.221913587108425,56.221913587108425,4138600
2016-05-05,57.547393798828125,57.65615064152376,57.18712346812275,57.45902335395027,3324300
2016-05-06,58.17955017089844,58.22713744518264,57.275490494613166,57.5405914413067,3499300
2016-05-09,58.81851577758789,58.91367995677495,58.19994861287198,58.363086464898544,4568700
2016-05-10,58.81172561645508,59.015651851414006,58.60780456755573,58.94767816844755,4034800
2016-05-11,57.55418014526367,58.77772688133636,57.3298623793073,58.77772688133636,4063900
2016-05-12,57.88724899291992,58.077577296793436,57.153121089930075,57.62214292845915,3471000
2016-05-13,57.37065505981445,57.730920185400265,56.96960158257417,57.730920185400265,3991500
2016-05-16,57.91444778442383,58.08438455044157,57.31627223502244,57.363854322065066,3374900
2016-05-17,56.8404541015625,57.77170430510358,56.52777105936064,57.77170430510358,4308300
2016-05-18,55.94997024536133,56.66370662303,55.31101163373689,56.60252670028752,4708500
2016-05-19,55.32461929321289,55.725672802443995,55.03232781565771,55.596519186343606,4316000
2016-05-20,55.766456604003906,55.86841971334216,55.433381953820835,55.53533987709992,3296100
2016-05-23,55.773250579833984,55.98397051732965,55.637298050757174,55.86161583418988,2744000
2016-05-24,56.46659851074219,56.561762701858946,55.91600494984388,56.11992599392574,2998500
2016-05-25,56.46659851074219,56.61614372137123,55.90920602588998,56.61614372137123,3250000
2016-05-26,56.57535934448242,56.74529613729336,56.2286868350515,56.357840457126805,3053400
2016-05-27,56.88124084472656,57.11915130635615,56.616139875188,56.670520891005935,3006900
2016-05-31,56.87444305419922,57.04437984247116,56.52777574008709,56.79287671490658,4810900
2016-06-01,56.92203903198242,57.06478534662264,56.62295373819074,56.677329582296196,4417500
2016-06-02,57.21430587768555,57.23469745867624,56.616130362372836,56.75887661536593,8043500
2016-06-03,57.44540786743164,57.94162016479219,57.16670916903323,57.76488971737833,4295200
2016-06-06,57.00358200073242,57.62214905407917,56.704491670817404,57.49979439057375,3231900
2016-06-07,57.35027313232422,57.52020993232819,57.09196587724004,57.25510893920676,2424600
2016-06-08,57.71733093261719,57.76491302397393,57.13274798962924,57.30947850834912,3099000
2016-06-09,57.84648895263672,57.95525100009323,57.51341425790591,57.71734050385694,4132700
2016-06-10,57.57455825805664,57.792077050689834,57.32984896808715,57.62893925272921,2538400
2016-06-13,57.58818817138672,58.023225998931515,57.52021448321909,57.59498709602148,3250300
2016-06-14,57.43863296508789,57.79209919377628,57.22791301256552,57.58817816470727,3437300
2016-06-15,57.9824333190918,58.17955542664879,57.48621562329134,57.56778714735774,2829400
2016-06-16,58.3087043762207,58.32909595909039,57.61536462835805,57.900857160650986,2827100
2016-06-17,58.213539123535156,58.3426927274025,57.764908750512674,58.3426927274025,4408400
2016-06-20,58.29509735107422,58.99523584938277,58.220324774938604,58.49222458033562,3987000
2016-06-21,58.51732635498047,58.688790626441694,58.249842510114895,58.510466318973215,3614700
2016-06-22,58.42817687988281,58.64765097584328,58.284147494972046,58.64079093865462,3994500
2016-06-23,58.723087310791016,58.9425613754463,58.599632822380265,58.695652398624794,1672700
2016-06-24,58.20184326171875,58.791680880958154,57.2965119537868,57.7011651960201,5661700
2016-06-27,58.24299240112305,58.33215718639181,57.41310581372463,57.968648473490674,4769800
2016-06-28,59.470664978027344,59.47752501376841,58.40072964008219,58.62020368972925,5128700
2016-06-29,60.19083023071289,60.27312974702256,59.67643732307646,59.75188203481049,4395600
2016-06-30,60.81492614746094,60.81492614746094,59.85472550281406,60.348543276213746,6555800
2016-07-01,60.83552932739258,61.31563248948149,60.657210229424535,61.020713694934365,4731800
2016-07-05,61.50765609741211,61.50765609741211,60.76692928002769,60.84237396879871,3808400
2016-07-06,61.240177154541016,61.48708611330034,60.938398375463144,61.41850145423921,4577200
2016-07-07,60.60919189453125,61.21960427561839,60.27311815863104,61.178449292700954,5342000
2016-07-08,61.58998489379883,61.61741457982404,60.86983266775789,60.94527738601649,2663400
2016-07-11,62.00147247314453,62.13178174203998,61.26760570870731,61.63796910842425,3381400
2016-07-12,61.994625091552734,62.09750470680682,61.50766716086966,62.0083451643464,3727600
2016-07-13,62.33755111694336,62.33755111694336,61.85745324219609,62.138651930926805,4902800
2016-07-14,61.782020568847656,62.30326829641333,61.63799117838803,62.145524063723194,3060500
2016-07-15,61.80259704589844,61.850606843959184,61.356788788091166,61.77516212805293,3345600
2016-07-18,61.96717071533203,61.987745585385554,61.72712184358601,61.891726036687146,2699700
2016-07-19,62.26896286010742,62.26896286010742,61.67912537221626,61.967184080440106,1916500
2016-07-20,62.27580642700195,62.440410612075446,62.07690730506316,62.37868077225245,2100600
2016-07-21,62.39927673339844,62.39927673339844,61.86430383876345,62.13864770539508,2179600
2016-07-22,62.94795227050781,63.13313658388501,62.20722548234591,62.33753998193183,2482900
2016-07-25,62.83136749267578,63.19487090770478,62.61875347241526,62.96853681555207,2374700
2016-07-26,62.52274703979492,63.07828971667459,62.37185761331517,62.88625053121867,2460200
2016-07-27,62.0357666015625,62.5090096292442,61.5213738263168,62.5090096292442,3935200
2016-07-28,62.61189270019531,62.85880166460855,61.79572111045852,61.93975046758722,2853100
2016-07-29,63.407501220703125,63.729854968233795,62.550179650749456,62.78337383876816,3502600
2016-08-01,63.544681549072266,63.613266234326076,63.27719761370913,63.32520741665441,3335100
2016-08-02,62.52960205078125,63.46922833434776,62.41300757818058,63.35948866648217,3877100
2016-08-03,62.166080474853516,62.570738841553826,61.83001199695499,62.31010982252432,3829400
2016-08-04,61.91230773925781,62.358115826083456,61.80257334263798,62.24152139446439,2649700
2016-08-05,61.953495025634766,62.13867420579727,61.7340208852647,61.946634987058,2941600
2016-08-08,62.063232421875,62.351296496317175,61.80260850304081,61.91234296209017,2240200
2016-08-09,62.39927673339844,62.39927673339844,61.68598477322582,62.16608261532564,3474300
2016-08-10,62.330684661865234,62.687333245812745,62.13178549633178,62.57759360992925,5302900
2016-08-11,61.62425231933594,62.3375442494327,61.295043879398236,62.310109340658926,4788300
2016-08-12,61.88491439819336,62.45417205318367,61.576275434104225,61.76145985909303,2972100
2016-08-15,61.82316970825195,62.19353323686645,61.79573479139066,61.98091917203558,2961400
2016-08-16,61.08244323730469,61.69285575347021,61.00014371860622,61.61741103954635,4166800
2016-08-17,61.32933044433594,61.37734022405843,60.609183748498474,61.02755692865461,5192000
2016-08-18,61.10302734375,61.5145459300847,60.81496851945666,61.24020195008696,4074800
2016-08-19,60.712066650390625,61.089290138896644,60.53374757643712,61.02070547717035,3284900
2016-08-22,61.041290283203125,61.089300077489646,60.725796601795224,60.869825984654796,3671000
2016-08-23,61.075565338134766,61.39105891675781,61.04813043138405,61.253884383004255,6526100
2016-08-24,60.80810546875,61.24019364660369,60.46517684841915,61.23333360904794,6064800
2016-08-25,61.08244323730469,61.45280676947401,60.78066961428463,60.972708801481595,3219700
