Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-03-19,173.96939086914062,174.77488261858238,173.57910052988777,174.35138174172866,117917300
2015-03-20,175.50497436523438,176.01378164444742,174.73759519006882,174.9211002892932,177715100
2015-03-23,175.16294860839844,176.08881041728557,175.16294860839844,175.5132729783155,71784500
2015-03-24,174.1787109375,175.4965924373723,174.11198066589287,175.0378425022575,77805300
2015-03-25,171.62632751464844,174.62078961866382,171.58463223103246,174.3872400294228,159521700
2015-03-26,171.21763610839844,172.1351487904997,170.25840268427095,170.959064236829,153067200
2015-03-27,171.6096649169922,171.78482075581417,170.90900337920792,171.10085769648754,118939000
2015-03-30,173.70330810546875,174.00358804274632,172.6273124212665,172.6439854479199,96180400
2015-03-31,172.18516540527344,173.57813904518,172.12678437639843,172.87747760620098,126768700
2015-04-01,171.57626342773438,172.1768230823013,170.58367142289472,172.15180082398572,137303600
2015-04-02,172.1935577392578,172.64397124436766,171.32607677960146,171.50958187770183,86900900
2015-04-06,173.35293579101562,173.87007947957662,171.16757351742152,171.3010213313259,114368200
2015-04-07,172.8941650390625,174.12864317048462,172.86080626902285,173.37794993336917,81236300
2015-04-08,173.47801208496094,173.92008890258106,172.72731896418964,173.1193512707577,89351900
2015-04-09,174.24537658691406,174.47892610423304,172.81905722953707,173.31117851763818,85548900
2015-04-10,175.1962890625,175.23799706759326,174.29546233546563,174.4956403959194,72722900
2015-04-13,174.4039306640625,175.6884662621051,174.35388613667112,175.05453497514927,74436600
2015-04-14,174.73760986328125,174.9211149779151,173.5781981267318,174.203780273665,75099900
2015-04-15,175.52162170410156,176.0304289088538,175.12125278597637,175.20466881068924,99529300
2015-04-16,175.47157287597656,175.98038006824783,174.9877879450057,175.18797876290685,68934900
2015-04-17,173.4530487060547,174.5207077292204,172.66898382677687,174.27882160119827,191113200
2015-04-20,175.03785705566406,175.3714957139419,174.29550022262177,174.37890352344175,92189500
2015-04-21,174.82933044433594,175.88030367706034,174.5290505596291,175.7218208590902,72559800
2015-04-22,175.68849182128906,175.87199693342006,174.24547319157696,175.17133526551024,78264600
2015-04-23,176.1305389404297,176.78114323569324,175.17130552125977,175.28808032483272,102585900
2015-04-24,176.5392303466797,176.80615143504272,176.08881691943958,176.5475795853773,61327400
2015-04-27,175.80517578125,177.23149519222193,175.61332152749785,177.10638392020496,79358100
2015-04-28,176.3640899658203,176.414134492397,174.6041186587111,175.7802159432602,86863500
2015-04-29,175.63844299316406,176.23899012204748,174.82935576241024,175.47161091166774,125684900
2015-04-30,173.87843322753906,175.4548993221802,173.1777717307556,175.06286692633046,161304900
2015-05-01,175.76356506347656,175.80527308639842,174.56244527733637,174.6625343503475,103399700
2015-05-04,176.2639617919922,176.8478356849652,176.08045675027265,176.18888229129143,70927200
2015-05-05,174.24537658691406,176.3807064598926,174.1035795747914,176.02203294776368,113326200
2015-05-06,173.528076171875,175.10454208533343,172.46041739067016,174.79592574736697,135060200
2015-05-07,174.22044372558594,174.6458477077219,173.0944035594923,173.42804226185322,88244900
2015-05-08,176.51422119140625,176.7144120225423,175.81357237367857,175.89698840185997,155877300
2015-05-11,175.6717529296875,176.73941177141057,175.59668615038603,176.47250342472847,75708100
2015-05-12,175.14630126953125,175.6884800563391,174.0119118920952,174.837684841387,119727600
2015-05-13,175.1796875,176.18061639304634,174.9461378492059,175.5550342439547,94667900
2015-05-14,177.00634765625,177.09810019223923,175.92200297478595,176.19726058275364,95934000
2015-05-15,177.19821166992188,177.34000874758186,176.71442666687605,177.19821166992188,76510100
2015-05-18,177.7487030029297,177.99892561949312,176.96463819770213,177.03136847128513,74549700
2015-05-19,177.69032287597656,178.14074907535127,177.4067287371106,177.86549144851102,72114600
2015-05-20,177.565185546875,178.31587879919937,177.2482199513393,177.79038588607386,76857500
2015-05-21,178.0823211669922,178.29084847515026,177.25654844478737,177.42338047331128,64764600
2015-05-22,177.6569366455078,178.11568655851437,177.5902063771166,177.69863192669217,57433500
2015-05-26,175.7468719482422,177.59025957317027,175.32981719149387,177.16485557568626,124308600
2015-05-27,177.41505432128906,177.6486039186167,175.79688016302015,176.20559832209273,93214000
2015-05-28,177.21493530273438,177.32336089853305,176.52262279146913,177.10649697943296,74974600
2015-05-29,176.1138458251953,177.18984127544758,175.84693745426003,177.14814599037848,124919600
2015-06-01,176.47251892089844,177.11477394798203,175.68010486703167,176.78113530345806,93338800
2015-06-02,176.29736328125,176.98967561050338,175.38818708991096,176.0137691398689,91531000
2015-06-03,176.76441955566406,177.39000145360774,176.27229818388082,176.83114981874428,87820900
2015-06-04,175.27139282226562,176.71439836024885,174.95442721268049,176.05545760755646,151882800
2015-06-05,174.9711456298828,175.6467722585617,174.3121920266649,175.12127922403351,121704700
2015-06-08,173.8951416015625,175.01285798264342,173.82007480262817,174.86271165727408,89063300
2015-06-09,173.8701171875,174.41229598171893,173.23619856960607,173.8701171875,105034700
2015-06-10,175.9553985595703,176.3390945342066,174.57912295930092,174.6375040066906,134551300
2015-06-11,176.5225830078125,176.90626621878664,176.16390933407592,176.39745895662537,73876400
2015-06-12,175.17129516601562,176.397436894798,174.89603756082997,175.696788114779,135382400
2015-06-15,174.4205780029297,174.704172080691,173.3195477328024,174.0285456547022,124384200
2015-06-16,175.37149047851562,175.4549065043443,174.09530419382784,174.27046002957007,85308200
2015-06-17,175.65509033203125,176.26399933994583,174.62913936386548,175.65509033203125,126708600
2015-06-18,177.48179626464844,177.94889549001374,175.68846615422828,176.2556544343149,165867900
2015-06-19,176.69390869140625,177.3141566139647,176.31673625838624,177.23872468524232,130478700
2015-06-22,177.59912109375,178.18583515828453,177.38957944288714,177.6158880068531,70696000
2015-06-23,177.7248992919922,178.06017371704328,177.330972625351,177.80872109560786,68476800
2015-06-24,176.43405151367188,177.83378805983546,176.40890754135924,177.4566156857397,92307300
2015-06-25,175.89764404296875,177.0626951110581,175.8222121180597,176.93697523620966,97107400
2015-06-26,175.86412048339844,176.50112248917182,175.31092746318598,176.25804701540852,104174800
2015-06-29,172.17620849609375,175.87252685245653,172.1007765596968,174.38059109313988,202621300
2015-06-30,172.53660583496094,173.7687118037401,172.05884471712878,173.71841106285686,182925100
2015-07-01,173.91958618164062,174.36381349909647,173.1317074557654,174.11236093709672,135979900
2015-07-02,173.7603302001953,174.56497583022008,173.34124686546352,174.39734505420904,104373700
2015-07-06,173.26583862304688,174.04532759330135,172.26841810371553,172.46958273607643,117975400
2015-07-07,174.35546875,174.48118865959543,171.07823335282936,173.46701395042987,173820200
2015-07-08,171.43017578125,173.2992833050611,171.19549020827841,173.0143097935105,164020100
2015-07-09,171.74034118652344,173.7938597071695,171.6313882190003,173.53401730299444,144113100
2015-07-10,173.90286254882812,174.32194599332848,171.78230134280932,173.7436087936121,129456900
2015-07-13,175.8222198486328,175.93117281515612,175.12654000193308,175.1684508918611,106069400
2015-07-14,176.5849609375,176.89509132510088,175.7216502267971,175.78032803694649,81709600
2015-07-15,176.5262908935547,177.08786105321775,176.04852973105105,176.62686680590957,97914100
2015-07-16,177.9427947998047,177.9427947998047,177.33931374643913,177.58237646460157,106683300
2015-07-17,178.09365844726562,178.1523362557131,177.52371122502208,177.93440472651847,89030000
2015-07-20,178.1858673095703,178.68038262537763,177.86737263958764,178.31997705977864,70446800
2015-07-21,177.48179626464844,178.31158589033262,177.18005574525498,178.05174347383124,77965000
2015-07-22,177.16329956054688,177.49857392985072,176.76098310679174,176.7945041490174,88667900
2015-07-23,176.1658935546875,177.39799978551758,175.80548796618876,177.2974238611757,90509100
2015-07-24,174.33865356445312,176.3251043225531,174.003392038746,176.2664393107877,117755000
2015-07-27,173.32444763183594,173.96146236706775,172.88022040300638,173.4501802824556,132361100
2015-07-28,175.45343017578125,175.5959169746355,173.3328695285481,174.16264634478205,123544800
2015-07-29,176.66036987304688,176.8866656364387,175.4366410650544,175.57912784588112,105791300
2015-07-30,176.70228576660156,176.86991652588898,175.52884487277532,176.14909275048663,91304400
2015-07-31,176.43405151367188,177.23030714551982,176.14907796785783,177.20516317320718,103266900
2015-08-03,175.83905029296875,176.4592984806508,174.88354041916395,176.4006334408154,113965700
2015-08-04,175.495361328125,176.22456232097997,175.00922306975173,175.763568042401,81820800
2015-08-05,176.07369995117188,177.11301856333702,175.78871352871082,176.39219462776606,85786800
2015-08-06,174.6320343017578,176.36703269285402,174.0453073895004,176.25806693096473,116030800
2015-08-07,174.29681396484375,174.62369856239857,173.39159212790435,174.47283465094833,117858000
2015-08-10,176.49273681640625,176.57654579787817,175.4114948033438,175.4114948033438,80270700
2015-08-11,174.90020751953125,175.5707432984956,174.13747291109175,175.15166003531866,126081400
2015-08-12,175.10975646972656,175.2941541363837,172.12588555750273,173.59267703992563,172123700
2015-08-13,174.8918914794922,175.63785943664448,174.3470753736282,174.95055650631437,89383300
2015-08-14,175.5288848876953,175.60431682815963,174.55660835701062,174.69909517435767,72786500
2015-08-17,176.5094757080078,176.5094757080078,174.47273730335797,174.9337314245973,79072600
2015-08-18,175.99819946289062,176.58491345958961,175.76351386421103,176.23288506157022,71692700
2015-08-19,174.60690307617188,176.02339413713827,173.7938803074875,175.25228226373437,172946000
2015-08-20,170.96087646484375,174.58175024729712,170.90219865224498,173.08981442539326,194327900
2015-08-21,165.81451416015625,170.93571303467735,165.55468453829255,169.08335906329378,346588500
2015-08-24,158.83258056640625,165.5211468688544,152.88159222097818,157.1478701999416,507244300
2015-08-25,156.9635009765625,163.81969929482182,156.67013747937878,163.8029323777058,369833100
2015-08-26,162.98988342285156,163.26646714746195,157.8854390851159,160.9950428129455,339257000
2015-08-27,167.0214385986328,167.1471584552831,163.61848472497257,165.13556401244523,274143900
2015-08-28,167.0298614501953,167.4992327629077,165.88995420957562,166.3760924375732,160414400
2015-08-31,165.68038940429688,166.9041182611144,165.1271963817873,166.0491847526366,163298800
2015-09-01,160.73524475097656,163.24974505608074,159.86354414980423,161.8667622146275,256000400
2015-09-02,163.78610229492188,163.82801317357075,161.27998010881035,163.12394366472105,160269300
2015-09-03,163.9035186767578,165.99893565603261,163.40900333910741,164.4986099368021,152087800
2015-09-04,161.4225311279297,162.4870064802437,160.60113129490634,161.64046266790194,207081000
2015-09-08,165.479248046875,165.63012470574253,163.58499587924496,164.23038782943848,116025700
2015-09-09,163.26649475097656,167.18912177094703,162.89771212601008,167.06340187486865,149347700
2015-09-10,164.1549530029297,165.3032372871655,162.813881169681,163.07371079988835,158611100
2015-09-11,164.9009246826172,164.9679795547778,163.0485706087318,163.76101743470522,119691200
2015-09-14,164.2890625,165.12722926243146,163.8029242430606,165.07694130299114,79452000
2015-09-15,166.3426055908203,166.7868330166276,164.24718837874383,164.79199173811904,113806200
2015-09-16,167.78421020507812,167.976997761735,166.30066429841204,166.64431572785148,99581600
2015-09-17,167.4070281982422,170.05563798888642,167.02985574836006,167.6501036986477,276046600
2015-09-18,164.67137145996094,167.39272134263464,164.25854278174978,164.89043600520006,223657500
2015-09-21,165.5223388671875,166.55020674309193,164.46918343344404,165.50548478059525,105726200
2015-09-22,163.3738555908203,163.83724642912367,162.23644288370278,163.34858089563085,153890900
2015-09-23,163.1126708984375,164.01416500034912,162.53132721250788,163.54235356130408,92790600
2015-09-24,162.5228729248047,162.9862636916134,160.551369868814,161.8909799307644,159378800
2015-09-25,162.48080444335938,164.2922264127296,161.604572036521,163.98891717280858,155054800
2015-09-28,158.4029541015625,161.6888058608741,158.0912242931585,161.57927361212774,178515900
2015-09-29,158.4956512451172,159.86054921571466,157.49304537211324,158.62203759093322,159045600
2015-09-30,161.45294189453125,161.62144418979224,159.60781155005586,160.39135300817495,163452000
2015-10-01,161.87423706054688,162.17754639621018,159.92800751333397,161.8321082641679,131079000
2015-10-02,164.29222106933594,164.31749576718235,159.33817459704974,159.88582304748707,211003300
2015-10-05,167.21578979492188,167.44327494325597,165.41278840478842,165.52232067174555,126320800
2015-10-06,166.64285278320312,167.645458619627,165.97726433409338,167.08096895876204,110274500
2015-10-07,168.0077667236328,168.3616253721291,166.38168820755453,167.57807112082298,124307300
2015-10-08,169.5242919921875,169.8107471213442,167.3168699496485,167.6201791616669,153055200
2015-10-09,169.62539672851562,170.1056288317853,168.9935035859668,169.66752550919867,107069200
2015-10-12,169.78553771972656,169.98773536823273,169.27159726993443,169.70128012891342,56395600
2015-10-13,168.71546936035156,170.3246936516513,168.54696709321888,169.05247389461692,88038700
2015-10-14,167.90667724609375,169.23786730295848,167.61180142801783,168.6565234265408,99106200
2015-10-15,170.48472595214844,170.4931465635028,168.20148039738538,168.5721929913007,134142200
2015-10-16,171.25990295410156,171.27674418236762,170.12249010707063,170.88919023785743,114580100
2015-10-19,171.34414672851562,171.34414672851562,170.29942492214371,170.611154770058,76523900
2015-10-20,171.1251220703125,171.74016124913453,170.653310488975,170.90607036637763,78448500
2015-10-21,170.06349182128906,171.6979777484048,169.89497671945065,171.546329583827,102038000
2015-10-22,172.93649291992188,173.14712394587437,170.06349549641186,171.01553899170682,174911700
2015-10-23,174.8321990966797,175.2029118164298,173.81275197326642,174.6131474240544,144442300
2015-10-26,174.4025115966797,174.71424144071835,174.03179888706654,174.6552714310431,69033000
2015-10-27,174.0655059814453,174.40251052125234,173.38305057610253,173.72848858573917,77905800
2015-10-28,176.04531860351562,176.07059328519145,173.7368119711822,174.40240001513098,135906700
2015-10-29,175.94435119628906,176.31506394541137,175.42199024392613,175.53994313174684,90525500
2015-10-30,175.18606567382812,176.45828555208965,175.02599686113376,176.13812221490062,131076900
2015-11-02,177.2586669921875,177.45244395970374,175.38826222844173,175.51464857274294,86270800
2015-11-03,177.77259826660156,178.32866729920184,176.67731428430062,176.90479940780045,95246100
2015-11-04,177.23342895507812,178.19390623330526,176.69421386652783,178.06753271876292,96224500
2015-11-05,177.05645751953125,177.75575415626423,176.16338391422624,177.29236326976658,78408700
2015-11-06,176.96376037597656,177.1996789568263,175.63258358056132,176.71101342488367,110471500
2015-11-09,175.3124237060547,176.50038582285393,174.3603673187889,176.34872479335496,131008700
2015-11-10,175.71685791015625,175.75056607991806,174.56260378586373,174.83220486445833,75874600
2015-11-11,175.0259552001953,176.0369815145771,174.9585517317836,175.98643212724258,67846000
2015-11-12,172.5826416015625,174.45304621920195,172.56580037502385,173.98123475815743,121315200
2015-11-13,170.64488220214844,172.43946324473814,170.5606374777223,172.16986212831208,153577100
2015-11-16,173.23985290527344,173.2988357806647,170.34156708144897,170.45953283223147,117645200
2015-11-17,173.1134796142578,174.43623616167892,172.6163933320506,173.55159587690045,121123700
2015-11-18,175.86009216308594,176.003319750257,173.55158382692844,173.5936997568784,121342500
2015-11-19,175.70843505859375,176.12969718395317,175.41354642848225,175.7421303720266,88220500
2015-11-20,176.34869384765625,177.0311362209013,175.96956062428632,176.46664669172458,94011500
2015-11-23,176.1465301513672,176.9132173571235,175.6831392978453,176.40771058083453,64931200
2015-11-24,176.3824462890625,176.7868543051281,174.74794728526123,175.13550121768685,98874400
2015-11-25,176.35716247558594,176.71102107833963,176.09596918831448,176.50881065280964,51980100
2015-11-27,176.559326171875,176.76153655861043,175.96956194709995,176.44979393873967,37317800
2015-11-30,175.82638549804688,176.83741201369105,175.71685323308637,176.71945913446422,112822700
2015-12-01,177.5030059814453,177.62097172021072,176.18024957044784,176.4582841206091,97858400
2015-12-02,175.6916046142578,177.7726408220209,175.43884473385188,177.45247744977993,108441300
2015-12-03,173.2313995361328,176.21392951757784,172.50682821717515,175.94432846135348,166224200
2015-12-04,176.60995483398438,176.90484350669402,173.23143672868196,173.23143672868196,192913900
2015-12-07,175.53990173339844,176.7025762517463,174.57099130289473,176.2813142008919,102027100
2015-12-08,174.36041259765625,175.48939214730268,173.3746606455708,173.97285859387978,103372400
2015-12-09,173.00390625,175.81793383167454,172.02657514846928,173.7200569214092,162401500
2015-12-10,173.45046997070312,174.76480579481006,172.83543084396598,173.07133661465696,116128900
2015-12-11,170.08883666992188,171.99293726062317,169.7770938876578,171.32734861506424,211173300
2015-12-14,170.94815063476562,171.07453697504988,168.46270687995957,170.24886687996727,182385200
2015-12-15,172.74273681640625,173.65266450100785,170.92288144720303,172.4647022858975,154069600
2015-12-16,175.27027893066406,175.57358810608002,172.54892982028295,173.87168590758517,197017000
2015-12-17,172.5994873046875,175.64942042687096,172.58263322306897,175.5820169562943,173092500
2015-12-18,169.524658203125,171.99098546495205,169.36362381531808,171.85538913053546,251393500
2015-12-21,170.923095703125,171.101084486675,169.58398325887222,170.70274033853093,99094300
2015-12-22,172.47406005859375,172.7707036640907,170.82136280667632,171.81298115782678,111026200
2015-12-23,174.60986328125,174.65224278736596,173.38940592660356,173.48263566709488,110987200
2015-12-24,174.3217010498047,174.87260879815253,174.10134570991175,174.35560982973305,48539600
2015-12-28,173.92337036132812,173.9657369377406,172.84699291279716,173.62672673197844,65899900
2015-12-29,175.77947998046875,176.11001947864887,174.9912753818897,175.02517123167766,92640700
2015-12-30,174.53358459472656,175.61844569483083,174.3895046119371,175.53368667793808,63317700
2015-12-31,172.7876739501953,174.49970538183072,172.7876739501953,173.8555807622386,114877900
2016-01-04,170.3721923828125,170.3806631121192,168.31266710910276,169.92299801374546,222353500
2016-01-05,170.66033935546875,171.11800441894593,169.55006607762417,170.69423520252218,110845800
2016-01-06,168.50755310058594,169.55849220412605,167.47355544991103,168.10072544849936,152112600
2016-01-07,164.4647979736328,167.33795208845424,164.07492469317478,165.54964588568055,213436100
2016-01-08,162.65957641601562,165.99040922159983,162.37141644919652,165.4310307454849,209817200
2016-01-11,162.82058715820312,163.9223895605881,160.87973009583322,163.5833664731728,187941300
2016-01-12,164.13429260253906,164.8886012748218,161.99849217501549,164.26990185275864,172330500
2016-01-13,160.04066467285156,165.1513197766871,159.65927501019684,164.80382595702918,221168900
2016-01-14,162.6680145263672,163.79524198132555,159.04903541205675,160.65088223070123,240795600
2016-01-15,159.1761932373047,159.98135217332498,157.2353358891122,158.29475894503636,324846400
2016-01-19,159.3880615234375,161.12551774367915,157.8116396603883,160.99839216295302,195244400
2016-01-20,157.3455352783203,158.9134868549206,153.4214403702901,156.82006548682543,286547800
2016-01-21,158.22691345214844,160.0745405769347,156.48945750268524,157.82009872481692,195772900
2016-01-22,161.4730224609375,161.6764234038129,160.08305997751285,160.8458393781153,168319600
2016-01-25,159.03211975097656,161.15943667851778,158.83718952179737,160.96450644933861,130371700
2016-01-26,161.2018585205078,161.48154784403425,159.35423035786036,159.69324066566645,141036800
2016-01-27,159.4473876953125,162.35443791469694,158.54051548868173,160.6763156683246,185681700
2016-01-28,160.2779998779297,161.2018137024103,158.62530245514085,160.99841274724287,143798800
2016-01-29,164.1851348876953,164.32074413134808,160.9305906344845,161.04924548957837,210529300
2016-02-01,164.12582397460938,164.91404149784807,162.5917813716696,163.17658500094745,136061600
2016-02-02,161.1679229736328,162.70196557716704,160.64244031379968,162.69349484790288,182564900
2016-02-03,162.1340789794922,162.5408937414218,158.57442071468972,162.22730870956022,205054900
2016-02-04,162.38836669921875,163.3630307107808,160.99840420553886,161.63405802153412,139531800
2016-02-05,159.2948760986328,162.447720701774,158.65922215336101,161.87140066561895,180788300
2016-02-08,157.15061950683594,157.7438939926275,154.930072317553,157.44726321593865,191526700
2016-02-09,157.15907287597656,158.4388644101014,155.26906546131735,155.40467473806385,184513100
2016-02-10,157.0234375,159.625373572191,156.8962989849986,157.98963072492836,148214100
2016-02-11,154.9808807373047,156.03183306590697,153.48073406696034,154.540157124354,219058900
2016-02-12,158.17608642578125,158.19302788144972,155.91316058278534,156.76069893292953,127632400
2016-02-16,160.8458251953125,160.87125031093,159.02362293654295,159.9898161272353,120250700
2016-02-17,163.47323608398438,163.8461551070072,161.88833023613745,162.01546877530157,136009500
2016-02-18,162.80360412597656,163.80370589237657,162.49001914114902,163.74437201286534,102343000
2016-02-19,162.7273712158203,162.87992191877856,161.41368412212734,162.02391279877943,114793000
2016-02-22,165.08355712890625,165.22763712998835,164.24448931181553,164.31229394745625,103640300
2016-02-23,162.9986114501953,164.69368845979014,162.87994364440885,164.42246993069756,111455300
2016-02-24,163.74449157714844,164.02418092962836,160.45604986728375,161.5663236125608,150812200
2016-02-25,165.72764587402344,165.7361295343985,163.43082415156576,164.1936035055933,110728300
2016-02-26,165.3462677001953,166.69385068785326,165.1852333307752,166.6006338765153,129833700
2016-02-29,164.049560546875,166.3124869355977,163.854630300407,165.36324789288878,125918100
2016-03-01,167.9058837890625,167.99064282769436,164.80388920189188,165.2785087804377,141799700
2016-03-02,168.6601104736328,168.7109606990628,167.17691854735713,167.59221694238096,102415000
2016-03-03,169.32127380371094,169.3382281981213,167.90588578216997,168.48220586798433,95172200
2016-03-04,169.87210083007812,170.6518474721584,168.68555234414472,169.51613628429809,129293600
2016-03-07,170.0077362060547,170.4145639772772,168.8720377759822,168.94831313343246,100219000
2016-03-08,168.1516571044922,169.43991942849996,167.99063562985262,168.9314040157377,123974900
2016-03-09,168.98220825195312,169.3296891630479,168.1770364359287,168.96525386308696,94801200
2016-03-10,169.1177978515625,170.4145434339482,167.2871248313894,169.47377534157206,156838700
2016-03-11,171.84683227539062,171.88921176977553,169.10081691997112,170.57552503827984,137964500
2016-03-14,171.6265411376953,172.08420622380174,171.0078416721999,171.33838116005754,73612000
2016-03-15,171.34689331054688,171.65200775251316,170.39765412772465,170.66038904922624,93169100
2016-03-16,172.33843994140625,172.74526764883407,170.82135202956667,170.86373153230812,129303200
2016-03-17,173.43179321289062,173.94030851186565,171.85537121448877,172.25371531151146,134278500
2016-03-18,174.1133270263672,174.45408574269595,173.6192177883122,173.9344202508719,138372400
2016-03-21,174.3603515625,174.59037081442185,173.61919430521965,173.8492135571415,72926700
2016-03-22,174.2666473388672,174.83742528186085,173.42326504955457,173.585116974404,97471900
2016-03-23,173.11659240722656,174.0707272027302,172.94620005164808,173.8833060108832,81052500
2016-03-24,173.03985595703125,173.0739396170192,171.86422966959734,172.08572146308893,84360900
2016-03-28,173.14210510253906,173.670284874443,172.6905940718905,173.4573074826613,62408200
2016-03-29,174.74368286132812,174.854435262622,172.42648784374134,172.73317580192514,92922900
2016-03-30,175.51051330566406,176.23462905350075,175.14418522219245,175.74904708131803,86365300
2016-03-31,175.08448791503906,175.84268703990244,174.92262298965633,175.4167321832576,94584100
2016-04-01,176.27716064453125,176.46458182598812,173.77254394607206,174.08775938712822,114423500
2016-04-04,175.70639038085938,176.40496263309862,175.39970234313924,176.20049960824804,63497000
2016-04-05,173.95143127441406,175.71487746767957,173.69585578288167,174.3603442614002,99662200
2016-04-06,175.8511962890625,175.91083620681303,173.77253456987023,173.95144132401163,91839800
2016-04-07,173.7469940185547,175.1185692605372,173.01435110049363,174.76076871903456,113859000
2016-04-08,174.21551513671875,175.36559830914754,173.67880792303743,174.9311160888878,95040600
2016-04-11,173.80662536621094,175.553042898585,173.71291477669493,174.8544706859911,83757500
2016-04-12,175.42526245117188,175.70639424185225,173.53402167685792,173.97701840754624,115350600
2016-04-13,177.1971893310547,177.2823854871072,176.20897111692244,176.34527976696307,96336400
2016-04-14,177.2057342529297,177.70837086159483,176.85646115084722,177.25685975482745,65212900
2016-04-15,177.0098114013672,177.34205569251114,176.68608152826383,177.20574700919272,75761600
2016-04-18,178.25355529785156,178.28762595955135,176.3452732649673,177.00976166052985,82531000
2016-04-19,178.81585693359375,179.07143246643165,177.99803082744637,178.67956124864358,88316100
2016-04-20,178.98626708984375,179.68482641669232,178.3814053686061,178.85847281115883,81100300
2016-04-21,178.02357482910156,179.11401822832732,177.75095747973978,179.00326580526027,85695000
2016-04-22,178.02357482910156,178.29617917935266,177.12055260778433,177.66577430739721,99251700
2016-04-25,177.7168731689453,177.75947125140206,176.80532360098758,177.41869959085773,66166500
2016-04-26,177.98097229003906,178.49212330774736,177.50390493970355,178.0831972939366,75864200
2016-04-27,178.3472900390625,178.7391611977084,177.23980489665044,177.5976053889787,77329400
2016-04-28,176.7286376953125,178.69654672213994,176.31121032544513,177.58907468043523,97216200
2016-04-29,175.77452087402344,176.456051198613,174.6670357214541,176.10676511988328,142424100
2016-05-02,177.17161560058594,177.35050931189107,175.84263889160513,176.277108046739,62188000
2016-05-03,175.62973022460938,176.17495198514104,174.8800454292113,175.93641827735294,106422100
2016-05-04,174.6500244140625,175.36563852946756,174.14740074898373,174.632995577326,92243800
2016-05-05,174.61595153808594,175.47637575045397,174.18999664103234,175.11857519682238,67619200
2016-05-06,175.2549285888672,175.2975266892611,173.68741728764545,173.84075485012545,89315000
2016-05-09,175.39971923828125,175.834188583938,174.94820805580088,175.12711484466703,74374900
2016-05-10,177.58058166503906,177.59762349949054,176.03862712451112,176.106781463206,77472200
2016-05-11,175.9193572998047,177.6572474101795,175.9193572998047,177.1205531256093,81727000
2016-05-12,175.9704132080078,176.762695752873,174.9566388867073,176.59230346426952,89586300
2016-05-13,174.4370880126953,176.22610422354467,174.1133710500663,175.672367919723,96474600
2016-05-16,176.15789794921875,176.63496533175538,174.54778903360196,174.60742895597465,77486800
2016-05-17,174.51373291015625,176.1749544696479,173.9855399790805,175.8853082488365,114924900
2016-05-18,174.56480407714844,175.7489579338896,173.47436079895985,174.164405514161,120062100
2016-05-19,173.95994567871094,174.24959183617588,172.7502355512607,173.8406788492189,115430500
2016-05-20,175.0588836669922,175.57854896958463,174.5221765350554,174.57328902398137,104990400
2016-05-23,174.82040405273438,175.35709835134318,174.63298286937538,175.07596657630472,58682600
2016-05-24,177.08645629882812,177.40167171141593,175.61265623148654,175.63821248127613,93537800
2016-05-25,178.2876739501953,178.70511441325252,177.0864780659969,177.76800847541446,76621400
2016-05-26,178.3387908935547,178.65400635273156,178.02358843348952,178.42398707151852,55280700
2016-05-27,179.10543823242188,179.11395264680542,178.44946434992292,178.50057683443603,64211200
2016-05-31,178.7647705078125,179.488899123315,178.20250685335972,179.3781466764676,109879400
2016-06-01,179.1310577392578,179.30995149823454,177.95541818382588,178.15135377669438,69936200
2016-06-02,179.67628479003906,179.69331362532813,178.25359709674703,178.73066446705923,63044700
2016-06-03,179.13954162597656,179.4888276661212,177.92983160804195,179.1139853790497,101757100
2016-06-06,180.0511016845703,180.40890216169484,179.33548773121223,179.49735263733956,64887000
2016-06-07,180.332275390625,180.89453902569903,180.1789378533028,180.20449410952318,60974800
2016-06-08,180.9200439453125,181.04783818926535,180.34075163654285,180.46853288138635,66170900
2016-06-09,180.67298889160156,180.79225571521718,179.91478987023615,180.18739418173948,73786900
2016-06-10,178.96066284179688,179.6336657322509,178.4154281975382,179.29290707869862,113829200
2016-06-13,177.58058166503906,179.21624679638361,177.49539849100367,178.35582264369364,117751200
2016-06-14,177.23123168945312,177.82757868836484,176.27709728976438,177.19716103193835,125059300
2016-06-15,176.98422241210938,178.35579741141666,176.79680125699093,177.231270480706,109124500
2016-06-16,177.51242065429688,177.68281299418516,175.144112719887,176.9842407981525,149533100
2016-06-17,176.851318359375,177.4336232145888,176.19193298309247,177.40793406313585,117055700
2016-06-20,177.99029541015625,179.49744928551368,177.90465617327934,178.82094635435288,82789600
2016-06-21,178.4955291748047,178.90656875638794,177.93034158343227,178.37564208572988,72461700
2016-06-22,178.204345703125,179.4032163854606,178.0587564154674,178.67532221401441,95560500
2016-06-23,180.52503967285156,180.57641798398882,179.20628177571822,179.66869964266547,102731400
2016-06-24,174.0425262451172,180.5592734167119,173.59722583776013,174.37649828395752,333444400
2016-06-27,170.92544555664062,172.63812531946584,170.11191221593094,172.62955355795756,230775800
2016-06-28,174.00830078125,174.0339899381858,172.22711185566206,172.53539480560443,159382400
2016-06-29,176.97119140625,177.2023937510164,175.3098900547411,175.41264665241505,137328600
2016-06-30,179.3861083984375,179.43748671030048,176.88559704298115,177.44222591049132,165021900
2016-07-01,179.76287841796875,180.2509984551956,179.22338007507813,179.38608675415372,106055300
