Price,Close,High,Low,Open,Volume
Ticker,AGG,AGG,AGG,AGG,AGG
Date,,,,,
2014-12-08,81.04684448242188,81.12797290547812,80.80345921325312,80.98784096985648,984100
2014-12-09,81.1721420288086,81.2975257750804,81.09101368640646,81.23114548271543,1203000
2014-12-10,81.31232452392578,81.35657432850644,81.1131947764302,81.1279428356629,1208000
2014-12-11,81.28279113769531,81.29754481806744,81.1426593085621,81.23854135033973,1447700
2014-12-12,81.54098510742188,81.61474231054679,81.35660335337876,81.49673528705459,1714100
2014-12-15,81.31968688964844,81.52619344343731,81.3123100479041,81.4081864830542,2540700
2014-12-16,81.51881408691406,81.57044072376864,81.36393417635031,81.57044072376864,1411700
2014-12-17,81.41558837890625,81.62947184025805,81.33445997539752,81.49671678241498,2167500
2014-12-18,81.2016830444336,81.29018826811628,81.17218130320603,81.25330968486138,1865800
2014-12-19,81.33441162109375,81.40816313674188,81.1869085897975,81.1869085897975,1865000
2014-12-22,81.45985412597656,81.46723097143418,81.32709904216138,81.38610255205354,3827800
2014-12-23,81.08367156982422,81.41555627010098,81.05416983228479,81.34918158079806,2790800
2014-12-24,81.17171478271484,81.1865125014811,81.00150996484138,81.12731033475734,922100
2014-12-26,81.20875549316406,81.30496047718769,81.11995784124365,81.19395776645479,1124900
2014-12-29,81.37893676757812,81.43813894888595,81.27533577320482,81.35673736104539,2199200
2014-12-30,81.46772766113281,81.59353369747289,81.40853113054781,81.54912924224628,2069600
2014-12-31,81.48998260498047,81.59358365422321,81.47517922889794,81.50478033522926,2493900
2015-01-02,81.71936798095703,81.77116849534701,81.53436533730239,81.53436533730239,2090200
2015-01-05,81.8969497680664,81.9635536400248,81.75635163096548,81.81554817224578,3446200
2015-01-06,82.10419464111328,82.40020008537502,82.059795800516,82.11159632982424,3688100
2015-01-07,82.08934783935547,82.17074942901425,81.9487440670665,82.14114833769916,3984400
2015-01-08,81.96355438232422,82.02275092414062,81.86734941593876,82.02275092414062,2212200
2015-01-09,82.16338348388672,82.24478510895331,81.94138367120509,82.05978244213529,1322600
2015-01-12,82.22996520996094,82.33356622378075,82.20036411375072,82.25956630617114,2185700
2015-01-13,82.2521743774414,82.38537650327191,82.16337107827691,82.2521743774414,5537000
2015-01-14,82.45196533203125,82.6221702245442,82.43716760677579,82.61476853900055,3043600
2015-01-15,82.82935333251953,82.83675501637242,82.50374699295871,82.50374699295871,2084000
2015-01-16,82.51117706298828,82.75538190167225,82.45197486345899,82.64437918901295,2744500
2015-01-20,82.65174102783203,82.7627380411456,82.54814005151951,82.69613983315746,2059400
2015-01-21,82.50375366210938,82.74055675206895,82.42975375509032,82.64435743752729,2020200
2015-01-22,82.45936584472656,82.67396955578538,82.35576483191635,82.67396955578538,2030400
2015-01-23,82.66651916503906,82.74051903832843,82.5407188158643,82.62212037023113,1535000
2015-01-26,82.62957000732422,82.72576933384909,82.47416284364537,82.72576933384909,2705200
2015-01-27,82.58519744873047,82.85900345501044,82.54820029923354,82.85900345501044,1635900
2015-01-28,82.9329833984375,83.04398611182495,82.63697804468183,82.65917745819281,1327800
2015-01-29,82.86634063720703,82.92553715948827,82.74793630098556,82.82933787068045,1752600
2015-01-30,83.1623764038086,83.26597742020648,83.05877538741069,83.14017699255646,6252800
2015-02-02,83.15939331054688,83.18163319298962,83.01116135571489,83.05562981122716,2792100
2015-02-03,82.84069061279297,83.08527843071478,82.83328297323413,83.08527843071478,1815400
2015-02-04,82.96674346923828,82.97415111321428,82.64062618421231,82.74438974677693,1953000
2015-02-05,82.79619598388672,82.89995945177638,82.69243251599706,82.85549100973364,2409600
2015-02-06,82.31449127197266,82.573905777522,82.29225703542588,82.573905777522,2531300
2015-02-09,82.29963684082031,82.49975054299428,82.29963684082031,82.49975054299428,1724900
2015-02-10,82.21072387695312,82.31448741243209,82.13660787370938,82.24037140918834,1272500
2015-02-11,82.1736831665039,82.26262012417523,82.0773272561072,82.18109080985013,1803400
2015-02-12,82.18846130371094,82.35893314161433,82.17364037004772,82.20328789206077,2123700
2015-02-13,82.09211730957031,82.24776257090056,82.05505649057818,82.23293598142888,1706200
2015-02-17,81.75862884521484,82.06992518225869,81.70674706482252,82.0254510457153,2043000
2015-02-18,81.98836517333984,82.08471539952073,81.75859824215797,81.81789329889445,1442400
2015-02-19,81.92166137695312,82.09213326087941,81.88460620544787,81.98836973316364,1443000
2015-02-20,81.93646240234375,82.18104455296259,81.80305138623966,82.03281260381866,2280700
2015-02-23,82.084716796875,82.12918526284044,82.01801409792685,82.04024833090956,1688200
2015-02-24,82.4478988647461,82.47013310035408,81.93649448169666,82.07731319211008,1736700
2015-02-25,82.5071792602539,82.5071792602539,82.32188645687975,82.41823667894678,2319300
2015-02-26,82.21072387695312,82.47754601238148,82.1662554059446,82.425664244642,1837300
2015-02-27,82.41824340820312,82.43307000030867,82.18848212275974,82.37377494126261,3816400
2015-03-02,81.99952697753906,82.40043074271917,81.99952697753906,82.40043074271917,7881900
2015-03-03,81.8956069946289,82.08863603313635,81.8956069946289,81.99212434596453,4228400
2015-03-04,81.94017028808594,82.04410771259032,81.87335013566751,81.99213900033813,1477100
2015-03-05,81.97723388671875,82.06632547689024,81.88814796070838,81.98465960194,1053000
2015-03-06,81.44266510009766,81.73220557925889,81.3684249682387,81.72478553098428,1872900
2015-03-09,81.65058135986328,81.79163597327121,81.59861267825794,81.79163597327121,2724700
2015-03-10,81.8436050415039,81.93269663788885,81.77679059233634,81.8361849899263,1708100
2015-03-11,82.0069580078125,82.05892670310118,81.82135471547248,81.82135471547248,1171600
2015-03-12,82.07374572753906,82.19995455709136,81.97722842857259,82.17768307707162,1416600
2015-03-13,81.91787719726562,82.13317772448801,81.85106272200544,81.99212305532859,3235500
2015-03-16,82.09602355957031,82.16283800479913,81.97723477139306,82.12572075661463,1305800
2015-03-17,82.08121490478516,82.17030654234733,82.06636913060686,82.1406093298266,1423700
2015-03-18,82.68255615234375,82.69740192339898,82.09604907281064,82.25195515762381,1997800
2015-03-19,82.39300537109375,82.63057732799489,82.36330816846083,82.58602869196437,1929700
2015-03-20,82.6454086303711,82.66025439700773,82.54147127143095,82.5785941842644,3833600
2015-03-23,82.6602783203125,82.70482696143803,82.5786180839353,82.68255547295671,1120900
2015-03-24,82.88300323486328,82.90527472299566,82.68255417750912,82.76422007676969,2647300
2015-03-25,82.7270736694336,82.96464558234231,82.7270736694336,82.96464558234231,1612300
2015-03-26,82.43016815185547,82.67516596076592,82.40789665362095,82.63804302093148,1377600
2015-03-27,82.54885864257812,82.66021600103005,82.52658717088775,82.54143293062846,5610200
2015-03-30,82.58606719970703,82.6603074088245,82.52667843091199,82.6603074088245,1310700
2015-03-31,82.7270736694336,82.74191943591987,82.54147043546863,82.60828488089864,2958100
2015-04-01,82.99561309814453,83.03280077212776,82.79477809398362,82.87659892161832,1927300
2015-04-02,82.8840103149414,82.9881448462519,82.84681697879924,82.9881448462519,1761700
2015-04-06,82.93609619140625,83.14436530076267,82.83940144060722,83.14436530076267,1431000
2015-04-07,82.9510269165039,82.98822028645661,82.77251122553623,82.89895960351703,1415200
2015-04-08,82.9583969116211,83.00302437807878,82.83194864005317,82.98071064484994,903000
2015-04-09,82.75016784667969,82.98075076807919,82.69066074602516,82.98075076807919,1728500
2015-04-10,82.75016784667969,82.90636972971575,82.71297449004324,82.88405598569767,2055600
2015-04-13,82.83940887451172,82.83940887451172,82.75014824467414,82.75014824467414,951000
2015-04-14,82.92863464355469,83.1517833021597,82.92863464355469,83.08483643461575,1157400
2015-04-15,83.04025268554688,83.0923199766423,82.97331145767093,83.05513229723648,1296800
2015-04-16,82.99561309814453,83.0848680556309,82.8617249870067,83.0848680556309,1000800
2015-04-17,83.0625228881836,83.15922328875001,82.90632109677568,82.95838836057831,1274300
2015-04-20,83.00301361083984,83.10715381057646,82.91375868950271,83.0625206750019,1289400
2015-04-21,82.91378784179688,83.01048259887841,82.89147410361714,82.98816886069868,1522700
2015-04-22,82.6683120727539,82.89146076846825,82.6385585349982,82.89146076846825,916400
2015-04-23,82.79476165771484,82.87658246910662,82.66831337643926,82.67575317972228,1483900
2015-04-24,82.93609619140625,82.98816346874536,82.86915498121637,82.92122225855547,837700
2015-04-27,82.96585845947266,82.98073239388806,82.81709074077753,82.94354472039544,1595600
2015-04-28,82.64601135253906,82.89147382149673,82.64601135253906,82.81708712794013,1602000
2015-04-29,82.46002960205078,82.54185039887464,82.34101547034109,82.48234333301981,1313200
2015-04-30,82.46002960205078,82.50465706398883,82.19969328256853,82.33358134328886,3328600
2015-05-01,82.22605895996094,82.36764997381022,82.15899312317303,82.36019631900952,1357200
2015-05-04,82.06957244873047,82.3229455616141,82.06212447884654,82.28568297030166,1651900
2015-05-05,81.99502563476562,82.13661661201378,81.85343465751748,82.1142613388633,1481200
2015-05-06,81.71929931640625,81.95031137579058,81.68203673919604,81.93540407071808,1566000
2015-05-07,81.92054748535156,82.00252065190033,81.7938637499486,81.86092960322988,1986200
2015-05-08,82.18880462646484,82.29313305504516,82.12918675714096,82.240968840755,1933600
2015-05-11,81.66718292236328,82.01743090983972,81.65228129300195,81.98762196564228,2984900
2015-05-12,81.65971374511719,81.79385111643563,81.51066906283376,81.60009587220382,1394900
2015-05-13,81.65222930908203,81.91305029791438,81.56280253342331,81.90560233071285,2441600
2015-05-14,81.7789306640625,81.8161932500138,81.65970062286864,81.71186483191703,1796900
2015-05-15,82.12171936035156,82.1366266679245,81.8832536084324,81.94287146778018,1047500
2015-05-18,81.80876159667969,81.98016157848916,81.79385996957508,81.92054369912292,863900
2015-05-19,81.52555847167969,81.75657057164968,81.51810481783393,81.57026902381013,1664400
2015-05-20,81.65222930908203,81.74165608474075,81.57025618609599,81.65968296175471,1584100
2015-05-21,81.90562438964844,81.92052601353598,81.71186916627435,81.71186916627435,2652600
2015-05-22,81.81625366210938,81.86841790967519,81.68956987308906,81.86096424988676,1087000
2015-05-26,82.01736450195312,82.04717342201485,81.78635247831245,81.82361504975715,2775000
2015-05-27,82.09937286376953,82.1142801729366,81.89816967379505,82.01739971976852,888700
2015-05-28,82.06957244873047,82.13664397599824,82.00996026229302,82.0770261040876,1298900
2015-05-29,82.09937286376953,82.19625331693761,82.03230702893558,82.10682651835306,2780300
2015-06-01,81.87242126464844,82.11879572562746,81.79775646834499,82.08893094633093,4327300
2015-06-02,81.55137634277344,81.71562407330934,81.50657632887835,81.7006945327602,1830400
2015-06-03,81.23033905029297,81.38712486236551,81.13327709796904,81.36472770294428,3413100
2015-06-04,81.40203094482422,81.50655478941755,81.29750710023089,81.29750710023089,1907900
2015-06-05,81.04367065429688,81.22285358642263,81.01380588292214,81.10339450092366,1619000
2015-06-08,81.16314697265625,81.23034415126362,81.12582026998489,81.20047937145193,1289700
2015-06-09,80.93167877197266,81.11832932001866,80.8719492295285,81.11832932001866,1206700
2015-06-10,80.73011779785156,80.85704453857947,80.66292631404659,80.81224451991838,1491200
2015-06-11,81.16314697265625,81.16314697265625,80.842107709836,80.87944010863168,1539600
2015-06-12,81.06610107421875,81.3050136471316,81.02130105071163,81.14076018523058,1365900
2015-06-15,81.16314697265625,81.34979757438606,81.10341741303287,81.34979757438606,1666600
2015-06-16,81.29752349853516,81.29752349853516,81.14073770002031,81.25272918356619,1309900
2015-06-17,81.30499267578125,81.30499267578125,80.96155629681088,81.26019266382957,1895700
2015-06-18,81.28257751464844,81.28257751464844,81.09592697854106,81.23777751261949,2917400
2015-06-19,81.53644561767578,81.57377801530006,81.40952457955186,81.45431889980169,2048500
2015-06-22,81.13327026367188,81.37965038879933,81.11087310613728,81.3423179954927,1173800
2015-06-23,80.94657135009766,81.11082466876128,80.89430944835196,80.93910943279118,1339000
2015-06-24,81.0735092163086,81.1407063589302,80.96898539100499,81.0436501486115,1527800
2015-06-25,80.98394775390625,81.08100399674275,80.9242182062577,81.0660744578922,1222000
2015-06-26,80.78984832763672,80.86450743146807,80.71518922380537,80.8495778891516,1054900
2015-06-29,81.26762390136719,81.33482104115126,80.91672006147081,81.08097340747516,3278900
2015-06-30,81.21540832519531,81.37966176490804,81.08848728400794,81.1706140038643,2159500
2015-07-01,81.01041412353516,81.07773927396903,80.90568230677852,81.04033831510219,6010300
2015-07-02,81.12263488769531,81.24232595605746,81.11515241234255,81.15255908164995,994600
2015-07-06,81.41439819335938,81.53408927575984,81.26477720603744,81.45179915959704,1108000
2015-07-07,81.52662658691406,81.82585719832193,81.51166163186883,81.63135844239842,2502500
2015-07-08,81.72111511230469,81.8108877089634,81.56401734874495,81.66127242198957,2892900
2015-07-09,81.42189025878906,81.60891224748433,81.40693101097503,81.60891224748433,1932800
2015-07-10,81.07774353027344,81.2273644959632,81.00293590115668,81.14507439169789,2163700
2015-07-13,80.95807647705078,81.07029080773641,80.89822807302406,80.9730357243285,1938300
2015-07-14,81.09273529052734,81.16754294437615,81.03288688446504,81.11517701593617,1441400
2015-07-15,81.30967712402344,81.33211884822948,81.06280674284135,81.06280674284135,1781400
2015-07-16,81.37702178955078,81.38450426856441,81.16755803684273,81.19748224543805,1294800
2015-07-17,81.3844985961914,81.4368645307186,81.33213266166422,81.33961514015634,897600
2015-07-20,81.24234771728516,81.33212032319518,81.2049467454161,81.29471364386818,1245100
2015-07-21,81.37702178955078,81.4293877277278,81.17504051585635,81.19748224543805,1191500
2015-07-22,81.41439819335938,81.53408927575984,81.40691571712901,81.41439819335938,1100000
2015-07-23,81.64630126953125,81.65378374554902,81.39943092805731,81.42187264865369,1021400
2015-07-24,81.63130950927734,81.72107635590659,81.58642037850808,81.71359959032391,1192500
2015-07-27,81.736083984375,81.80340915450398,81.69867730710938,81.72860150743035,2666000
2015-07-28,81.6538314819336,81.70619742975823,81.60894230704086,81.63886652114925,1873200
2015-07-29,81.58645629882812,81.63134544936086,81.49668941267694,81.60889802036591,2273500
2015-07-30,81.59390258789062,81.6537509570865,81.5190949801231,81.60138506090377,1959000
2015-07-31,81.91557312011719,81.92305559246188,81.80335886476318,81.87068970095723,2084300
2015-08-03,82.00030517578125,82.10524112199218,81.84290125646486,81.91785468681834,2563900
2015-08-04,81.76049041748047,82.0228304102303,81.75299335523535,81.9628653494352,1659900
2015-08-05,81.61056518554688,81.76047781442615,81.4906408010255,81.65554183350169,2346600
2015-08-06,81.70796966552734,81.77542602643251,81.62551918981262,81.64800464344768,1038100
2015-08-07,81.85038757324219,81.91035260127693,81.73046323575252,81.80541666150604,2154700
2015-08-10,81.7454605102539,81.82791100311006,81.588056583505,81.8129226037637,1280200
2015-08-11,82.01528930664062,82.13521936382963,81.91035336589019,82.01528930664062,1537300
2015-08-12,81.96281433105469,82.23265121808761,81.96281433105469,82.1127268897282,1563900
2015-08-13,81.79041290283203,81.97779929131293,81.78291584609075,81.97030223457165,1571700
2015-08-14,81.7529296875,81.88035105351885,81.71545012404576,81.79040925095426,1890500
2015-08-17,81.8953857421875,82.00032170955673,81.8504091000426,81.94785372587211,1387100
2015-08-18,81.7454605102539,81.88037897869303,81.73047211090753,81.84290512103688,785400
2015-08-19,82.00030517578125,82.06027020749612,81.67050321992966,81.73046825164452,2184900
2015-08-20,82.12772369384766,82.18019166510976,82.03777614943549,82.13522075219366,1075600
2015-08-21,82.27018737792969,82.35263791226984,82.12777177887243,82.2102223132126,2443400
2015-08-24,82.24017333984375,82.70488811691337,82.12774031621747,82.45004526736953,5440200
2015-08-25,82.0453109741211,82.2252004271705,81.79795940206401,82.2252004271705,4070000
2015-08-26,81.66299438476562,82.00779040811327,81.61052641922653,81.76043897689492,3994200
2015-08-27,81.77545166015625,81.85040510196146,81.64803023722928,81.66301863815791,4040500
2015-08-28,81.70050811767578,81.97784217639769,81.64804013019669,81.95535099440801,4774600
2015-08-31,81.64054107666016,81.9778401752908,81.62555267428132,81.91037806813202,4145600
2015-09-01,81.88238525390625,81.9499851415466,81.6946160652821,81.78474733871562,3386000
2015-09-02,81.7772445678711,81.9049319861251,81.72466941809411,81.8072883292096,3442000
2015-09-03,81.89740753173828,81.95749504555118,81.7697258625814,81.91242654506115,1935100
2015-09-04,82.07010650634766,82.1151749818709,81.88233742739722,82.01002475607925,1748100
2015-09-08,81.87484741210938,81.8973787893165,81.79974091133272,81.8372912965917,2130400
2015-09-09,81.90492248535156,81.92745387117645,81.64204103669867,81.70212855240567,2891400
2015-09-10,81.81475067138672,81.87483815731949,81.72461944248757,81.86732578901338,2564400
2015-09-11,81.91242218017578,81.99504107470081,81.8748717837392,81.90491553904471,2001600
2015-09-14,81.93495178222656,82.01757067495487,81.8974013866066,82.00255166275893,1543600
2015-09-15,81.56692504882812,81.86735686226463,81.49181852803406,81.86735686226463,1541200
2015-09-16,81.49932861328125,81.61199125644248,81.42422209459379,81.55941039007519,1810100
2015-09-17,82.01009368896484,82.01009368896484,81.416742213114,81.47682974414602,1955400
2015-09-18,82.07766723632812,82.16028613816819,81.98002932063574,82.0626482224758,4510600
2015-09-21,81.85984802246094,81.9950420578265,81.7772291269453,81.9950420578265,2325800
2015-09-22,82.05511474609375,82.16026500679843,81.95747685551353,82.01005198586587,2044800
2015-09-23,81.9875259399414,82.08516383687403,81.94245744652189,82.08516383687403,1562100
2015-09-24,82.0926513671875,82.25037672078038,82.04758288740518,82.23535198410025,2700000
2015-09-25,81.949951171875,82.04008240794755,81.88986368115997,81.98750728613652,1225500
2015-09-28,82.14525604248047,82.17529979639296,81.94997450717932,82.01006201500431,1884400
2015-09-29,82.27291870117188,82.31798145650505,82.145237074222,82.19781219886364,1506800
2015-09-30,82.30301666259766,82.34056707335748,82.19786634404998,82.22039773655841,3121600
2015-10-01,82.366943359375,82.50991723531459,82.35941690774648,82.38199626263206,4274900
2015-10-02,82.61528778076172,82.88618270541271,82.54756117909793,82.66043502120284,3553300
2015-10-05,82.30670928955078,82.53245681731676,82.29918858202387,82.49483031568973,4604500
2015-10-06,82.5099105834961,82.5400106465831,82.29921588288708,82.37446317010459,5013800
2015-10-07,82.44967651367188,82.53245021783408,82.38195570535605,82.43462935882313,1983200
2015-10-08,82.33679962158203,82.54749422742235,82.24650521393471,82.54749422742235,2038700
2015-10-09,82.26911163330078,82.37445897824439,82.20138505955148,82.26158518266203,3235500
2015-10-12,82.47978973388672,82.50988978938793,82.26909508637688,82.38196885925674,1268800
2015-10-13,82.4873275756836,82.58514846382403,82.38950094654379,82.58514846382403,1500200
2015-10-14,82.79582977294922,82.81088267084782,82.5700879734562,82.64533523995387,3912000
2015-10-15,82.68303680419922,82.81096359735923,82.61531592047102,82.72066334471758,2044800
2015-10-16,82.60023498535156,82.72816173511183,82.60023498535156,82.69806166110953,1630000
2015-10-19,82.68303680419922,82.69808971680818,82.50996849622446,82.60778946416653,1534900
2015-10-20,82.51742553710938,82.60771997278937,82.43465181040324,82.60771997278937,1805400
2015-10-21,82.71308898925781,82.73566260409483,82.57012084828979,82.57012084828979,1278200
2015-10-22,82.72811889648438,82.81089262187791,82.64534517109082,82.69801883806862,2276300
2015-10-23,82.58515167236328,82.61525173319116,82.54000445162127,82.61525173319116,2237400
2015-10-26,82.62281799316406,82.69806531098979,82.57766500966675,82.66043878157575,1541300
2015-10-27,82.7431411743164,82.79581482545521,82.68294107558708,82.79581482545521,2021900
2015-10-28,82.4948501586914,82.81089792178435,82.44970293867792,82.75822425143544,1661300
2015-10-29,82.1412124633789,82.33685430387781,82.11863310547403,82.27665416480065,2333200
2015-10-30,82.35941314697266,82.3669395982575,82.13367127742923,82.1637713415684,10577000
2015-11-02,82.19731140136719,82.32548990050923,82.16715784518074,82.24255324024669,8049400
2015-11-03,82.0465316772461,82.18224570758919,82.0239136309057,82.14454512882139,3033400
2015-11-04,82.0465316772461,82.17470444137548,81.9635950057975,82.11439156856798,3542500
2015-11-05,82.0088119506836,82.09928986722069,81.88063921648056,82.08421309061418,2185900
2015-11-06,81.61678314208984,81.72233787488395,81.57154704297852,81.69971982532827,1829500
2015-11-09,81.5639877319336,81.69970175154614,81.45843302249054,81.47350980142515,12843200
2015-11-10,81.71478271484375,81.79018387027864,81.57906868828171,81.646928577713,5233200
2015-11-11,81.60921478271484,81.70723396798498,81.60921478271484,81.66953339637345,1603400
2015-11-12,81.68457794189453,81.76751456487442,81.58656454759891,81.69211920370107,3448700
2015-11-13,81.84290313720703,81.87305667521795,81.76750203529038,81.79012581724324,3784100
2015-11-16,81.91080474853516,81.95604083409269,81.85048613292524,81.90326348350897,3326000
2015-11-17,81.97116088867188,82.01639699493747,81.74496885273904,81.79774622748303,2461300
2015-11-18,81.91080474853516,81.96358209911888,81.83540935517266,81.91834601356135,1952100
2015-11-19,81.94847869873047,82.10681069904427,81.94093743615421,82.10681069904427,4232700
2015-11-20,81.89571380615234,82.04650456679667,81.88063127870863,82.0088040004862,2034400
2015-11-23,81.91835021972656,82.0012868823737,81.85803160101953,81.91835021972656,1976000
2015-11-24,81.9937515258789,82.03145210336272,81.92589738916863,81.9937515258789,1335300
2015-11-25,82.03144836425781,82.06160192210983,81.94851169941417,82.00882456741843,1169300
2015-11-27,82.0088119506836,82.08421309061418,82.0088119506836,82.06913056170832,946100
2015-11-30,82.03897094726562,82.08421278151349,82.00881164186683,82.05405347611469,2397000
2015-12-01,82.32648468017578,82.34161290415739,82.03143525114425,82.11465491286373,4260000
2015-12-02,82.22808074951172,82.29616636891559,82.16755635098096,82.25834294877711,2462800
2015-12-03,81.62289428710938,82.0162973272432,81.56236985448454,82.0162973272432,4634100
2015-12-04,81.88765716552734,81.93305336248886,81.7060896934589,81.74391889560586,2181300
2015-12-07,82.00871276855469,82.14488982683535,81.88010270571361,81.93306012993796,2143800
2015-12-08,82.03897094726562,82.16001400871947,81.98601352564343,82.15244701365171,2311800
2015-12-09,82.03897094726562,82.14488579051002,81.86496469226351,81.96331254044014,2791000
2015-12-10,82.02384185791016,82.09193327373622,81.97845142864372,82.09193327373622,2001500
2015-12-11,82.22808074951172,82.35669076744635,82.13729415171558,82.23564197038482,2321400
2015-12-14,81.84229278564453,82.14490918334592,81.83472578842188,82.10707996916035,3351900
2015-12-15,81.84984588623047,81.84984588623047,81.6380161753827,81.7666262466936,2955900
2015-12-16,81.70610046386719,81.91036317537913,81.65314303703619,81.79688709783173,2946800
2015-12-17,81.81959533691406,81.93307720445148,81.7212416914821,81.88768099427999,5407800
2015-12-18,81.99358367919922,82.05410810248125,81.89523582031093,81.97088846345014,4006400
2015-12-21,81.91789245605469,82.11459385311957,81.88763025866594,82.07676466340264,3233500
2015-12-22,81.85741424560547,81.91793867453113,81.79689558860703,81.91037167793361,4507600
2015-12-23,81.84229278564453,81.84985978286718,81.7061156952753,81.71368269249795,3599600
2015-12-24,81.8816909790039,81.91201541691991,81.81345954774412,81.83620143023234,1248800
2015-12-28,81.8816909790039,81.97265850895677,81.86652586814834,81.89685030606434,3736400
2015-12-29,81.67700958251953,81.85895622586183,81.58604204464403,81.81346667312843,3094500
2015-12-30,81.66181182861328,81.7072955761489,81.57083854974911,81.60116297603717,3731400
2015-12-31,81.8816909790039,81.89685030606434,81.73765134485168,81.77555833819548,3406100
2016-01-04,81.85138702392578,82.09397680416534,81.82106257842126,81.94235457664276,3691000
2016-01-05,81.88925170898438,81.9650656808204,81.77554231881834,81.77554231881834,2732900
2016-01-06,82.20008850097656,82.222830383354,82.04088954053948,82.13185707004918,2915800
2016-01-07,82.19254302978516,82.23045004004742,82.03334399751955,82.17738369595888,2469000
2016-01-08,82.37446594238281,82.41236715789856,82.13945295748258,82.3062345003808,4016900
2016-01-11,82.13945007324219,82.32139093919882,82.13186751688687,82.1697745148676,2820200
2016-01-12,82.32138061523438,82.49574468676445,82.1470223274994,82.20767120314423,3318400
2016-01-13,82.51091766357422,82.57914910591097,82.29107557463468,82.32897679033636,3011500
2016-01-14,82.4806137084961,82.54883937919946,82.31383213504724,82.47303115048557,5322700
2016-01-15,82.57916259765625,82.72320227872557,82.5033543700713,82.69287783093219,3348900
2016-01-19,82.49573516845703,82.60186779669239,82.41992697454526,82.51847704825111,4209800
2016-01-20,82.5639419555664,82.76862459643283,82.53361753029124,82.70797574588251,4349900
2016-01-21,82.45024871826172,82.69283840113958,82.43508360969757,82.69283840113958,7256000
2016-01-22,82.51091766357422,82.51850022023298,82.3213942336776,82.41995011885332,3258700
2016-01-25,82.46542358398438,82.61704577922829,82.45784102827334,82.59429811209519,3285000
2016-01-26,82.57152557373047,82.63217442931189,82.4578104154636,82.55636625173172,2604100
2016-01-27,82.58673095703125,82.63979728559711,82.41994941473966,82.56398907104531,1645300
2016-01-28,82.65496063232422,82.70802696346931,82.49576163888896,82.62463618827042,2390600
2016-01-29,82.89750671386719,82.99606255105209,82.82169853558183,82.94299624787301,8633000
2016-02-01,82.79724884033203,82.99476661255366,82.6832960565165,82.88081382873813,4512300
2016-02-02,83.04798126220703,83.09356007793865,82.90364061788092,82.97961303860959,4835100
2016-02-03,83.04032135009766,83.29101624268708,82.95675638590119,83.0023409637487,3700300
2016-02-04,83.1239013671875,83.1542891592962,82.9871592006377,83.0631257829701,1880300
2016-02-05,83.04798126220703,83.13914468955224,82.91883742037945,82.98720564397688,2155500
2016-02-08,83.36700439453125,83.46576617553833,83.18468342357232,83.25305161422723,2818600
2016-02-09,83.35942840576172,83.51136161252683,83.30625120380589,83.50376321342448,3023800
2016-02-10,83.56452941894531,83.56452941894531,83.26065724370048,83.42778722987913,2319000
2016-02-11,83.61774444580078,83.94440616770042,83.57216562745087,83.87603794017558,2928000
2016-02-12,83.38981628417969,83.53415689788976,83.22269206331838,83.50376909522024,2968800
2016-02-16,83.1846694946289,83.26823446646728,83.13149231217523,83.2150572840136,2356200
2016-02-17,83.13912963867188,83.15432064253837,82.97199961673591,83.13153123879817,2446600
2016-02-18,83.38981628417969,83.42020408684921,83.1467196587042,83.18470586101128,2844400
2016-02-19,83.40507507324219,83.45065391318202,83.29112217750756,83.41267347852717,2278800
2016-02-22,83.42781829833984,83.4733971130422,83.35185167520864,83.38983208883333,2421800
2016-02-23,83.44305419921875,83.56460549833201,83.19995739687718,83.28352246604632,2337800
2016-02-24,83.47335815429688,83.80761809512633,83.44297036005064,83.65568491977429,2473200
2016-02-25,83.68607330322266,83.8000202875994,83.56452212538193,83.63289031600796,2335700
2016-02-26,83.53411865234375,83.54171704850243,83.41257329319511,83.48853986714778,2068100
2016-02-29,83.63287353515625,83.64047193121647,83.49613718134017,83.51892657364286,3694200
2016-03-01,83.3824691772461,83.77068569220998,83.27590084883064,83.67933892176602,3984500
2016-03-02,83.2911148071289,83.33679109195243,83.21499540914009,83.31395004577178,2624500
2016-03-03,83.39008331298828,83.43575379468918,83.25306606034722,83.32918546569485,3632800
2016-03-04,83.2606430053711,83.41288756704785,83.18452362830082,83.35198974237714,4461100
2016-03-07,83.23780059814453,83.26824950785527,83.13123231792478,83.26824950785527,2823200
2016-03-08,83.443359375,83.60321185296958,83.39768309019598,83.52709245501327,1984400
2016-03-09,83.40528869628906,83.47380021309236,83.31394194306374,83.39767501496931,1468700
2016-03-10,83.443359375,83.53470032953244,83.26066585085951,83.4661946136331,2828700
2016-03-11,83.2911148071289,83.51186512657294,83.26827956848604,83.46619464928722,2065000
2016-03-14,83.3367691040039,83.42811003447557,83.31392806384972,83.34437697651903,2186900
2016-03-15,83.2606430053711,83.50422849651768,83.2606430053711,83.48900694411812,1746100
2016-03-16,83.6184310913086,83.62604477315449,83.19215782854106,83.26827722438702,1888200
2016-03-17,83.79351043701172,83.83156723094264,83.65649320227764,83.69454999620858,4116500
2016-03-18,83.86202239990234,83.95336916571131,83.82396560313548,83.87724976463953,1909600
2016-03-21,83.67931365966797,83.8315524235766,83.66409210629175,83.77826827545492,2152300
2016-03-22,83.62606048583984,83.93815180970914,83.60322524354925,83.93815180970914,2023000
2016-03-23,83.80875396728516,83.83920289493601,83.62606620891918,83.70218562427674,2885000
