Price,Close,High,Low,Open,Volume
Ticker,EFA,EFA,EFA,EFA,EFA
Date,,,,,
2018-01-18,57.872047424316406,57.934850865501495,57.69148902822573,57.78569419000336,19094600
2018-01-19,58.19389724731445,58.20174917378977,57.981943146601175,58.16249553067822,19622600
2018-01-22,58.492218017578125,58.51576781074127,58.20960852108872,58.24101024172818,14992500
2018-01-23,58.68061065673828,58.719864297030576,58.49220635971743,58.56285572512601,15575400
2018-01-24,58.782657623291016,59.05742110758164,58.58640141409155,59.002469608576355,24383800
2018-01-25,58.55500030517578,59.041717865140036,58.43725136985434,59.018168078075746,23272500
2018-01-26,59.07312774658203,59.08882561037425,58.821920001050884,58.86117364442907,19192600
2018-01-29,58.53145217895508,58.65705903254776,58.4215491766937,58.60210753141706,26906700
2018-01-30,58.04475021362305,58.38231120201345,57.974094849452044,58.34305755644451,113986300
2018-01-31,57.96623611450195,58.27240133759741,57.86418503297995,58.24099962268339,38465500
2018-02-01,58.13109588623047,58.24099889241913,57.84063451886638,57.87203623338666,30876200
2018-02-02,56.95356750488281,57.56588606121311,56.890764065960326,57.56588606121311,36590600
2018-02-05,54.56708908081055,56.49824984984705,54.410080488247374,56.23919016406686,78968000
2018-02-06,55.6425666809082,55.79172333899446,54.370830086328915,54.49643096477121,84302300
2018-02-07,55.05380630493164,55.62687724445194,54.94390327367011,55.148011469984105,44411300
2018-02-08,53.61720275878906,55.1087452688394,53.60149890689073,55.08519548025655,59223600
2018-02-09,53.84485626220703,54.13531763806405,52.51031629702957,53.97046312396082,67466800
2018-02-12,54.66913986206055,54.77904288159491,54.07251919225589,54.24522564845714,37528600
2018-02-13,54.5042839050293,54.55923541335703,54.22167443669659,54.23737230081942,20574300
2018-02-14,55.46986389160156,55.50125961794448,54.15102178239967,54.17457157178928,31475400
2018-02-15,55.815284729003906,55.901637971182545,55.352122783924244,55.7838830055511,31600600
2018-02-16,56.06648254394531,56.30199243327241,55.8780782260428,55.90162801712246,23606400
2018-02-20,55.54051208496094,55.89377089686258,55.40705928839941,55.642563166578924,25286900
2018-02-21,55.27360534667969,56.05077831032065,55.25004956901151,55.69751351647323,30247700
2018-02-22,55.56406021118164,55.81526793394828,55.375655916422794,55.50910870899096,20537000
2018-02-23,56.00367736816406,56.07433272847301,55.65827046095228,55.76817347541945,30298500
2018-02-26,56.5296516418457,56.54534950648973,56.04293398816527,56.2391902371753,21007200
2018-02-27,55.689674377441406,56.23918947148173,55.65827265931548,56.17638603522988,22449300
2018-02-28,55.1636962890625,55.799570521556284,55.08519499805198,55.768168807299155,31642500
2018-03-01,54.23737335205078,54.98315068154214,53.97046773193294,54.71623907215898,51282100
2018-03-02,54.496429443359375,54.512133296016934,53.82915944777149,54.04896547085786,35512000
2018-03-05,54.78689956665039,54.82614722602676,54.080375815950894,54.096079671114154,18968500
2018-03-06,55.10874938964844,55.257906047512655,54.9595987210493,55.22650433063255,20996900
2018-03-07,55.093055725097656,55.12445744437123,54.68484535307221,54.84184796017456,14492500
2018-03-08,55.210792541503906,55.336393388080054,55.03023421230018,55.250040185756134,14883300
2018-03-09,55.56406021118164,55.57191213699875,55.20294948403363,55.28930270022821,17319800
2018-03-12,55.626861572265625,55.74461649808869,55.509106646442554,55.626861572265625,12801300
2018-03-13,55.257904052734375,55.85452467338851,55.15585296850684,55.815271031389145,19138100
2018-03-14,55.391361236572266,55.72107628337308,55.19510498957277,55.681822638267036,13670800
2018-03-15,55.35995864868164,55.61901832807504,55.2657594847315,55.39136036642011,21712300
2018-03-16,55.320709228515625,55.46986588569836,55.23435600480616,55.25790579504236,16119900
2018-03-19,54.87324142456055,55.12444915169306,54.58278005692482,55.11659722573948,24159700
2018-03-20,54.865394592285156,54.98314953546248,54.731941785007955,54.81044308403777,20578800
2018-03-21,54.95174789428711,55.171553927581826,54.72408993429895,54.779041442622635,17479200
2018-03-22,53.931209564208984,54.512132316804795,53.91551170109834,54.39437738104809,42084300
2018-03-23,53.334598541259766,54.10391966022092,53.311048750370276,54.025418360834195,44983200
2018-03-26,54.292327880859375,54.33157553441287,53.60935402496644,54.151023151683766,31279000
2018-03-27,53.89196014404297,54.61418160873883,53.68785199471079,54.55923010575685,36493900
2018-03-28,54.205970764160156,54.606329143676945,53.99401069099049,54.22952055245354,35737600
2018-03-29,54.70053482055664,54.9360446843207,54.45717902012784,54.59848374053335,34745000
2018-04-02,53.94691467285156,54.62203659836251,53.57795199387872,54.48858379638743,52362500
2018-04-03,54.292327880859375,54.37082917723137,53.96261285327296,54.23737038520747,30413600
2018-04-04,54.48073196411133,54.50428175399878,53.63290359257305,53.656453382460505,26041500
2018-04-05,54.841835021972656,54.990991656016966,54.70838223849308,54.739783950358415,22625800
2018-04-06,54.48073196411133,54.998845309430294,54.300173592865875,54.80258907468152,24999600
2018-04-09,54.928192138671875,55.2971547927493,54.84183892221696,55.006693429286,18498700
2018-04-10,55.516963958740234,55.65041675929853,55.35995537932027,55.47771031656902,19233800
2018-04-11,55.30500030517578,55.62686338026919,55.265752654802,55.399205446748994,21099100
2018-04-12,55.516963958740234,55.59546525381777,55.34425751601073,55.37565923189472,18012500
2018-04-13,55.5719108581543,55.713215573287805,55.3835065677311,55.70536364765138,14515400
2018-04-16,55.658267974853516,55.73676926892862,55.53266111292149,55.71321947963257,15678300
2018-04-17,55.909488677978516,56.019391713029265,55.70538047462732,55.76033199215269,17545600
2018-04-18,56.1999397277832,56.278447023180476,56.090036701345916,56.14498821456456,17035100
2018-04-19,55.98797607421875,56.21563401574318,55.8231215626179,56.13713272297107,20004000
2018-04-20,55.77602767944336,55.85452898023031,55.666124660488556,55.80742340834587,27586500
2018-04-23,55.70537567138672,55.79172890423303,55.556218998422054,55.728925464114674,17696000
2018-04-24,55.47771453857422,55.87807895998283,55.31286000958606,55.80742359655055,22013400
2018-04-25,55.38351058959961,55.454159957664615,55.100901138809924,55.273607579766384,18280700
2018-04-26,55.658267974853516,55.74462119511558,55.5169632498124,55.658267974853516,23697700
2018-04-27,55.713218688964844,55.77602211903957,55.493412672968056,55.642563332814596,15395400
2018-04-30,55.53266906738281,55.8466802779268,55.49342140935586,55.650424019995015,21883700
2018-05-01,55.3364143371582,55.51697273471713,55.085206559640895,55.469873148078214,17308000
2018-05-02,55.312862396240234,55.68967704251877,55.2736147386536,55.61902167603783,16409400
2018-05-03,55.48556137084961,55.5562107385296,54.990997829295274,55.407060077005795,19854600
2018-05-04,55.681819915771484,55.73677142267394,55.05379756037336,55.08519927706977,17022600
2018-05-07,55.689674377441406,55.830979114375396,55.587617296215825,55.64256880561985,8172600
2018-05-08,55.69752502441406,55.69752502441406,55.391365733381306,55.493422823236116,12400300
2018-05-09,55.830970764160156,55.89376820175453,55.571911120315875,55.61901069582777,15414000
2018-05-10,56.19208908081055,56.19208908081055,55.90162768427197,56.003678774764595,18107500
2018-05-11,56.34123229980469,56.451141291757594,56.27058293633259,56.36478807689317,19083700
2018-05-14,56.443302154541016,56.60030476844996,56.380498713271116,56.54535325465525,17790300
2018-05-15,56.03506851196289,56.144971505692794,55.815262524503076,55.956567229193524,18330100
2018-05-16,56.113582611083984,56.15283026261177,55.917326385650966,55.98012382594837,13758300
2018-05-17,56.1999397277832,56.29414488870049,56.04293711552015,56.13714227643743,16191300
2018-05-18,55.99583435058594,56.09003351688941,55.917333048911246,56.03508200679059,21815600
2018-05-21,56.349090576171875,56.349090576171875,56.20778584403786,56.278441204737426,13441700
2018-05-22,56.27843475341797,56.4746909705921,56.21563132649879,56.42758540577049,12897900
2018-05-23,55.658267974853516,55.673965837962605,55.39135638788037,55.564062828404495,23332600
2018-05-24,55.48556137084961,55.58761245392008,55.11659870159241,55.564062664693424,21542400
2018-05-25,55.12445068359375,55.20295197751708,54.975294032654055,55.08519704199968,17225600
2018-05-29,54.001869201660156,54.465031065945524,53.79776102945485,54.2766267473604,57008900
2018-05-30,54.82612991333008,54.86538354957704,54.31586857770355,54.46501921906121,25531900
2018-05-31,54.48073196411133,54.71623585225087,54.25307401309096,54.66128434609181,47992800
2018-06-01,54.95174789428711,54.967445758408786,54.66913842597528,54.88894445926999,39232600
2018-06-04,55.116600036621094,55.37565970291891,55.093050246824006,55.31285627061672,18561900
2018-06-05,55.030250549316406,55.14800549555857,54.88894581167888,55.12445570416321,16641000
2018-06-06,55.52482223510742,55.52482223510742,55.09305607890484,55.22650889472542,25445400
2018-06-07,55.210792541503906,55.59545299505182,55.10873549006822,55.57190321064777,25977000
2018-06-08,55.27360534667969,55.34425471189041,55.02239163233595,55.163696352022,23206300
2018-06-11,55.626861572265625,55.76031435987508,55.43060535898195,55.477704933605445,26145100
2018-06-12,55.27360534667969,55.54836286016239,55.22649978060794,55.51696114586942,22706300
2018-06-13,55.35212326049805,55.50912588984752,55.12446525545484,55.454174370648566,20486700
2018-06-14,55.23434829711914,55.51695771904698,55.20294658476447,55.35210322113311,24099000
2018-06-15,54.95174789428711,54.983149611795675,54.73979378768584,54.975297685102234,31433500
2018-06-18,54.55923843383789,54.57493629882978,54.2766289498595,54.347284315486874,30778500
2018-06-19,54.05803680419922,54.09807037864584,53.689751130700536,53.769818279593785,30397600
2018-06-20,54.09808349609375,54.30624713881219,53.96197908319864,54.26621355465841,38687300
2018-06-21,53.713775634765625,53.95396489533297,53.65773228840213,53.95396489533297,23793400
2018-06-22,54.282222747802734,54.546423602577406,54.170136055894304,54.402311268942775,26146100
2018-06-25,53.529640197753906,53.95396929889092,53.385527851304815,53.89792594795333,39388300
2018-06-26,53.62571334838867,53.72979210471122,53.409541789831536,53.70577440004192,23117500
2018-06-27,53.121315002441406,53.88191023353376,53.09729729872828,53.67374662090921,29616800
2018-06-28,53.32147216796875,53.38552345183817,52.99322002760456,53.10530672024273,21384800
2018-06-29,53.61770248413086,53.937952781530335,53.56966707741417,53.73779710918896,32031400
2018-07-02,53.12932205200195,53.18536539581828,52.84109739572759,52.85710716184667,39167900
2018-07-03,53.28944778442383,53.633715808018316,53.265430079472296,53.553654755424276,14919900
2018-07-05,53.8178596496582,53.857887120277226,53.617703971763476,53.77782607077264,18593200
2018-07-06,54.106082916259766,54.21816960432291,53.833868025059004,53.889911369090576,16641600
2018-07-09,54.626487731933594,54.64249749777564,54.40230825228112,54.53841874913668,20682100
2018-07-10,54.60247039794922,54.65851374744388,54.498391636963994,54.530417280713365,18981400
2018-07-11,53.689754486083984,54.13009939945313,53.52963239482225,53.98598707401107,30172400
2018-07-12,54.106082916259766,54.16212626029134,53.88190954013348,53.97798035374967,18810600
2018-07-13,54.27421188354492,54.29822958647777,54.0180128718175,54.1300995576816,17206900
2018-07-16,54.25019454956055,54.33025559596993,54.16212556603033,54.25819637841507,15422200
2018-07-17,54.34626007080078,54.41031134499879,54.07405131785784,54.10607695495683,16965000
2018-07-18,54.354270935058594,54.474365553582594,54.21816655125555,54.30623553095541,13712400
2018-07-19,54.24219512939453,54.34627389524225,54.01802172094268,54.07406507305564,26316500
2018-07-20,54.498382568359375,54.5864515469486,54.25019150593479,54.25819333434038,28610200
2018-07-23,54.498382568359375,54.554425908528344,54.39430382469299,54.498382568359375,10192900
2018-07-24,54.818641662597656,55.08284864086653,54.730572669841365,54.954746066578494,17645500
2018-07-25,55.226959228515625,55.31502211020765,54.63449400365359,54.810631983571135,29698900
2018-07-26,54.978759765625,55.122872097063414,54.922716420524864,55.018793344239306,23009400
2018-07-27,55.08283996582031,55.33103102908188,55.026796625462346,55.218944348365945,28911800
2018-07-30,55.0748405456543,55.31502370935818,55.058824669780556,55.274996236207656,17630300
2018-07-31,55.146888732910156,55.323026702175504,55.042809982101716,55.27499129538182,25087500
2018-08-01,54.866668701171875,55.082840235228446,54.79461559533036,55.05881642501526,25402700
2018-08-02,54.50640106201172,54.50640106201172,54.218176368671,54.274219719694635,24343200
2018-08-03,54.53842544555664,54.56244315140182,54.266210526688255,54.29823617057083,14176200
2018-08-06,54.30623245239258,54.38629349078132,54.10607680228787,54.20214760504809,12077900
2018-08-07,54.730567932128906,54.8746802615945,54.68253252506251,54.8506625580613,17495500
2018-08-08,54.68252944946289,54.78660819500834,54.54641895665291,54.66651357583063,13812800
2018-08-09,54.52239990234375,54.754581198125074,54.49037426413951,54.69853785833413,11964700
2018-08-10,53.433555603027344,53.63371127171681,53.32947685428467,53.52963252297414,28624600
2018-08-13,53.24140548706055,53.46557884863088,53.12131086957187,53.361500104549215,24817700
2018-08-14,53.233402252197266,53.3615048177041,53.13733143633366,53.31346330150578,22596700
2018-08-15,52.46480178833008,52.59290434554587,52.16056737734178,52.52885306693797,41602700
2018-08-16,52.83308410644531,53.03323975812268,52.785048704687775,52.80906640556654,23297100
2018-08-17,53.14533233642578,53.281442836964025,52.76904480042713,52.81708020751921,25722900
2018-08-20,53.433555603027344,53.497606882991874,53.337484791346796,53.353494557204804,16229300
2018-08-21,53.761817932128906,53.9299479736596,53.63371536242929,53.777827699208,15670100
2018-08-22,53.96997833251953,54.066049145793464,53.905927051492675,54.0019978647666,13217500
2018-08-23,53.585670471191406,53.81785175648852,53.53763507018706,53.697757145711996,22030700
2018-08-24,53.89792251586914,54.01000921060691,53.753810178596765,53.825869401366326,21816600
2018-08-27,54.61848068237305,54.6585081517617,54.33826396358703,54.370289604057774,24820300
2018-08-28,54.5704460144043,54.80262122149349,54.538420373500095,54.754585814270406,19866800
2018-08-29,54.866668701171875,54.8746766379096,54.50639095543228,54.57044223280208,18107700
2018-08-30,54.34626007080078,54.48237055553796,54.21015569432931,54.40230340865761,20743000
2018-08-31,53.913936614990234,54.19415948261732,53.70577908418991,54.01001355031386,30945900
2018-09-04,53.45757293701172,53.465580874018585,53.177356224433616,53.2414075039561,25303400
2018-09-05,52.96920394897461,53.17736146553916,52.809075734386326,53.113310179703845,26850800
2018-09-06,52.809059143066406,53.01722270249785,52.56086812376366,52.88912017107392,25557900
2018-09-07,52.38473129272461,52.5448533520883,52.23261106054358,52.304670263042766,22989400
2018-09-10,52.704994201660156,52.83309065832084,52.64094291919657,52.80106501708905,15646700
2018-09-11,52.753021240234375,52.76903711244264,52.36071788684924,52.44077892309399,17652700
2018-09-12,52.97719955444336,53.10530211106377,52.76904206233433,52.80906953007864,19372500
2018-09-13,53.3695068359375,53.53763685331814,53.23339634811578,53.48959534244807,26009600
2018-09-14,53.44956588745117,53.593678198167126,53.32146334091894,53.52962692490101,21047500
2018-09-17,53.49760437011719,53.80984670994491,53.4895964334312,53.713769794511,13679100
2018-09-18,54.05803680419922,54.13810395309247,53.881904958125304,53.88990678640194,20734400
2018-09-19,54.25019454956055,54.33025559596993,54.114084051571666,54.114084051571666,15330300
2018-09-20,54.92272186279297,54.98677315161608,54.6745307539373,54.818643099655745,24625300
2018-09-21,54.94673156738281,55.034800549622716,54.858662585142916,54.90670409889772,19003300
2018-09-24,54.69853210449219,54.9707469464605,54.69853210449219,54.954731074910164,20382700
2018-09-25,54.97075653076172,55.15489632783898,54.95474065641896,55.12287068741982,19623000
2018-09-26,54.99477005004883,55.34703985132653,54.93872671064561,54.94672853894187,26899900
2018-09-27,54.882686614990234,55.13087768869255,54.82664327227467,54.89068844375943,21555300
2018-09-28,54.4343376159668,54.658511002688236,54.322250922606074,54.386302206888395,37330500
2018-10-01,54.498382568359375,54.69853822728655,54.482372803282225,54.610469248697314,27922300
2018-10-02,54.218177795410156,54.26621320947527,54.01802209244911,54.082073383380795,18689200
2018-10-03,54.12208938598633,54.34626274845873,54.07405398210396,54.31423710978181,19372300
2018-10-04,53.48960494995117,53.80184733949357,53.24141384756284,53.77782963387753,38671500
2018-10-05,53.16936111450195,53.40954428066298,52.96920542190094,53.36150886908417,28116900
2018-10-08,52.91314697265625,52.929162845972314,52.47280818871972,52.59290280552639,24471300
2018-10-09,52.77705001831055,52.84910924184209,52.29667759174521,52.36072887749173,23011200
2018-10-10,51.65616989135742,52.58489508295983,51.54408321075244,52.58489508295983,64586200
2018-10-11,50.93561553955078,51.67219001489169,50.59134753272838,51.50405998015514,119275100
2018-10-12,51.119754791259766,51.3519360918906,50.583339083733016,51.32791838980225,66647600
2018-10-15,50.999664306640625,51.271876134560685,50.84754404583839,50.991656369686254,32702300
2018-10-16,51.872344970703125,51.97642372173344,51.58412031279384,51.66418136037611,35959100
2018-10-17,51.57610321044922,51.776258847970304,51.3359201103831,51.71220757797988,26566600
2018-10-18,50.74346160888672,51.440002420749785,50.58333647690606,51.375951146304374,48286500
2018-10-19,51.03168869018555,51.31991027665439,50.99966305142245,51.015675870804,31924100
2018-10-22,50.807518005371094,51.11976038320773,50.65540078528316,51.079729857303896,28641300
2018-10-23,50.32714080810547,50.543309292422784,49.67863535515352,49.97486488367737,54694300
2018-10-24,48.902034759521484,50.07094313930891,48.87000911933009,50.038917499117524,62942300
2018-10-25,49.51850891113281,49.77470791081982,49.1101927097982,49.302343486629944,47758100
2018-10-26,49.182247161865234,49.50249742742224,48.501719165222696,48.91003535238165,72008800
2018-10-29,49.046146392822266,49.822751407111,48.653842971061266,49.71866959854585,60675300
2018-10-30,49.63860321044922,49.64660809295498,49.078166756924006,49.15022291600771,50851500
2018-10-31,50.00688934326172,50.27910116292826,49.95885393952427,50.046919864420595,49348900
2018-11-01,50.64738845825195,50.65539639521872,50.24707712563995,50.43922790911227,42760200
2018-11-02,50.719444274902344,51.175798946641734,50.423214745943966,51.10374583923,39087900
2018-11-05,50.719444274902344,50.84754377830054,50.567327069033574,50.75146991428516,23002700
2018-11-06,50.92761993408203,50.96765046572141,50.687433690111966,50.735469106425704,18973700
2018-11-07,51.608131408691406,51.64015704527725,51.2238329320597,51.39196599706898,34148400
2018-11-08,51.1037483215332,51.52006943719984,50.991658578248725,51.41599068534979,31336600
2018-11-09,50.76748275756836,50.8555517388455,50.527296570351766,50.76748275756836,27581700
2018-11-12,49.934837341308594,50.431225618235615,49.87078911294807,50.41521279761217,31068900
2018-11-13,50.1510009765625,50.50327688785986,49.93483250030265,50.06293199873816,37193900
2018-11-14,50.191036224365234,50.543312168841354,49.91081949956218,50.503281644459946,51506100
2018-11-15,50.35116195678711,50.455243764685854,49.61459052644714,49.86278161295448,54666300
2018-11-16,50.40720748901367,50.46325083705181,49.94284788325003,50.02290893640926,30723600
2018-11-19,49.966861724853516,50.399198708404526,49.83876221722357,50.37517795100735,30409700
2018-11-20,49.10219192504883,49.50250327723426,48.982097297739905,49.29433966378322,41209700
2018-11-21,49.79072189331055,49.990877557375505,49.63059980536503,49.710660849337785,32720600
2018-11-23,49.46246337890625,49.622588510147935,49.366389521814384,49.366389521814384,13336500
2018-11-26,50.20704650878906,50.25508496810008,50.03891648240014,50.08695494171115,31007400
2018-11-27,50.014896392822266,50.04691897670156,49.76670227942686,49.91081459634897,38111400
2018-11-28,50.72745895385742,50.76748948133975,49.86278490039842,50.086961351739724,40600800
2018-11-29,50.471256256103516,50.639386291827485,50.303126220379546,50.43122573152161,31259700
2018-11-30,50.25508499145508,50.31112833361077,50.030911622832335,50.18302882952161,32068600
2018-12-03,50.91960525512695,51.03969988828215,50.72745750703871,51.03969988828215,43673900
2018-12-04,49.59857940673828,50.711444527864145,49.55054094279902,50.66340606392488,50079600
2018-12-06,49.134212493896484,49.17424301664413,48.22150313706452,48.75792191510891,78905500
2018-12-07,48.6378288269043,49.398420999633146,48.52574213802213,49.20627020859713,54090300
2018-12-10,48.261531829833984,48.5177308306641,47.76514664749227,48.42966490561181,61630500
2018-12-11,48.413658142089844,48.773935932355904,48.125433466570286,48.757926165167824,71163600
2018-12-12,49.1262092590332,49.46246932635363,49.1262092590332,49.174244666288565,45925600
2018-12-13,49.03813552856445,49.34237297965399,48.990097071824124,49.22227836486964,44498200
2018-12-14,48.4056510925293,48.71789347869351,48.36562056555784,48.50973290596185,50416200
2018-12-17,48.02134323120117,48.453680168640474,47.82118758099403,48.39763683091311,58508500
2018-12-18,48.0601921081543,48.40816142092912,47.906439446195,48.246314726411,48896500
2018-12-19,47.59893035888672,48.634744249932574,47.40471679780007,48.26249901870908,68491500
2018-12-20,47.40471267700195,47.80123379715025,47.21858699060085,47.6636661272531,97602600
2018-12-21,46.57929992675781,47.3480662875281,46.51456001719424,47.072927845820494,93622500
2018-12-24,46.037109375,46.76541784975968,45.9966484790619,46.57929525886965,47120300
2018-12-26,47.10529327392578,47.17812412170158,45.94000279648149,46.32843295562958,69827600
2018-12-27,47.242881774902344,47.242881774902344,46.215158575476615,46.571218916730786,76591200
2018-12-28,47.49372863769531,47.73650021486454,47.356160958470326,47.71222120496632,68541800
2018-12-31,47.566558837890625,47.79314543432783,47.40471523796678,47.76077547955555,62878800
2019-01-02,47.46945571899414,47.477546664826384,46.91917879333083,46.93536377196435,38723200
2019-01-03,47.04056167602539,47.38043694537106,46.9596367878701,47.35616102240889,35012600
2019-01-04,48.48099136352539,48.65092900042403,47.73650090455865,47.80933176136791,47001700
2019-01-07,48.6671142578125,48.893697774978854,48.40816078477412,48.54573155374576,30335900
2019-01-08,48.98271560668945,49.168838230086635,48.83705388629705,49.144562305677574,26444600
2019-01-09,49.53299331665039,49.638194135706485,49.29022480780247,49.42779558456337,34615300
2019-01-10,49.72720718383789,49.735298129325265,49.298312985753306,49.33877697409689,33699300
2019-01-11,49.387325286865234,49.4925260924865,49.24166358276461,49.346864388385875,40655600
2019-01-14,49.160743713378906,49.32259040061095,48.998897026146864,49.02317603576139,28319800
2019-01-15,49.41969680786133,49.49252766222159,49.12837339042029,49.290220076439624,35202700
2019-01-16,49.55726623535156,49.613912110885835,49.44397139731432,49.46825040609236,38473900
2019-01-17,49.73529815673828,49.82431399199299,49.249761166036635,49.26594614398921,28896000
2019-01-18,50.237022399902344,50.293668278335794,50.042805754581316,50.2289283675725,39380800
2019-01-22,49.46015930175781,49.77575865183466,49.363052521803915,49.711021827521684,36637900
2019-01-23,49.68674087524414,49.921415312466145,49.48443330341818,49.88095441549467,21725600
2019-01-24,49.743385314941406,49.889047009416046,49.573444613408675,49.7110153635096,21843800
2019-01-25,50.30984878540039,50.39886461676732,50.18846608651085,50.22083604100224,31128800
2019-01-28,50.03471374511719,50.08326559018824,49.83240615873771,49.90523392634429,28738200
2019-01-29,50.148006439208984,50.447420808309545,50.148006439208984,50.34221999706978,23933700
2019-01-30,50.698280334472656,50.90058791268369,50.261295224664345,50.39077195124066,30465700
2019-01-31,50.72255325317383,50.84393902770169,50.50406071120477,50.62544648573263,33012500
2019-02-01,50.70636749267578,50.84393824080946,50.576890775768554,50.73064341241825,22056000
2019-02-04,50.89249801635742,50.916773939885424,50.5364377610814,50.63354454216233,20260600
2019-02-05,51.28901672363281,51.329477620801484,51.14335502425073,51.21618587394177,29367100
2019-02-06,51.03007125854492,51.22428483011717,50.94914636458227,51.15954800191611,19675600
2019-02-07,50.35031509399414,50.71446629442502,50.245114280530004,50.633544491433476,33930700
2019-02-08,50.1884651184082,50.196556063390595,49.856680808693326,50.02661843604196,21440400
2019-02-11,50.13991165161133,50.24511246126638,50.026619896737635,50.13991165161133,22453000
2019-02-12,50.72255325317383,50.746829173292014,50.57689155852779,50.60926150999769,28176300
2019-02-13,50.730655670166016,51.02197912534015,50.730655670166016,50.90059641033038,22923500
2019-02-14,50.74683380126953,50.916771431531615,50.60117209333953,50.73874285614842,23166900
2019-02-15,51.48323059082031,51.48323059082031,50.746831144600755,51.256647095666175,29544700
2019-02-19,51.67744827270508,51.76646410103389,51.313294014527514,51.313294014527514,19126800
2019-02-20,51.8231201171875,52.033521768405,51.73410427143927,51.7421952178849,27833100
2019-02-21,51.71791076660156,51.82311157486942,51.588434036029106,51.782650675372174,19709600
2019-02-22,51.887847900390625,52.00922750353144,51.8069199330473,51.871659837347124,19653800
2019-02-25,52.041595458984375,52.26009108412892,52.01731953928761,52.21153307079855,21208900
2019-02-26,52.29247283935547,52.41385246523908,52.10634712310352,52.13062304828024,23246200
2019-02-27,52.08206558227539,52.260097246293086,52.03351373715696,52.19535733684346,19933400
2019-02-28,52.00922393798828,52.162979656675226,51.95257806909362,52.04159388791904,27730700
2019-03-01,52.29247283935547,52.397670573100676,52.10634712310352,52.30865473149387,26191800
2019-03-04,52.09825134277344,52.36529885863754,51.88785588233934,52.34102293427499,22255100
2019-03-05,52.14680862426758,52.284376309658775,52.009234764938434,52.082068710928915,22315100
2019-03-06,52.017330169677734,52.25200773126713,51.993054245019884,52.2358258394746,14060100
2019-03-07,51.353763580322266,51.84739464839316,51.34567263409435,51.79074876389019,29445800
2019-03-08,51.361854553222656,51.361854553222656,51.03007021220148,51.038161157947314,21427600
2019-03-11,51.806922912597656,51.823110976572174,51.39421680334036,51.39421680334036,16204800
2019-03-12,51.774559020996094,51.87975983409522,51.70982219622126,51.78265305344851,31559400
2019-03-13,52.219627380371094,52.26817922002342,51.968767976918194,51.968767976918194,17856300
2019-03-14,52.2115364074707,52.31674029812905,52.10633869074961,52.18726048622255,20861400
2019-03-15,52.77799987792969,52.794181767006116,52.54332235573052,52.57569230782044,44272000
2019-03-18,52.96411895751953,52.98840105184379,52.77799945192607,52.86701527597061,27734300
2019-03-19,53.0693244934082,53.31208987876071,52.956032745456255,53.279719925926265,32094800
2019-03-20,53.093605041503906,53.344464480411006,52.68898985671814,52.867021525853914,33136000
2019-03-21,53.06123352050781,53.109785365589715,52.72945228921888,52.73754014744081,34686500
2019-03-22,52.041595458984375,52.56759635684932,52.01731953928761,52.478580535336626,36194200
2019-03-25,52.11444091796875,52.154898735098975,51.871669319434545,52.00114915170298,26707900
2019-03-26,52.37338638305664,52.5514180381757,52.28437055549711,52.49477216372302,36734400
2019-03-27,52.397666931152344,52.57569860199171,52.041603589473596,52.51095869006143,21772300
2019-03-28,52.2681884765625,52.36529834700191,52.08206894230943,52.300558433375635,16531200
2019-03-29,52.48667526245117,52.51904521378832,52.25199774570955,52.49476929376969,23423900
2019-04-01,53.158348083496094,53.17452997530792,52.91557648875185,52.98841043675037,33228100
2019-04-02,53.17452621459961,53.19880213756952,52.94794270163018,53.08551038108481,18209100
2019-04-03,53.58723068237305,53.716704318061744,53.48202679356776,53.54676669838069,25471600
2019-04-04,53.473934173583984,53.51439198003608,53.37682432501311,53.401100243671685,23580500
2019-04-05,53.61150360107422,53.61150360107422,53.43347195977661,53.43347195977661,27828800
2019-04-08,53.643882751464844,53.643882751464844,53.473945112155995,53.603418762798896,21464100
2019-04-09,53.30400848388672,53.45775806107028,53.279726385863874,53.44967020233397,17074900
2019-04-10,53.506317138671875,53.52249903040169,53.31209739428562,53.37683730908104,25289300
2019-04-11,53.39302444458008,53.5144040652843,53.28782054138578,53.44967032555471,16309400
2019-04-12,53.76527404785156,53.789549973961286,53.64388824336446,53.74908598115276,31507700
2019-04-15,53.78954315185547,53.82191310720913,53.67625139508651,53.805725042563445,11608000
2019-04-16,53.83000183105469,54.00803350139329,53.789544016665424,53.99994564287812,19958100
2019-04-17,53.98375701904297,54.11323684119874,53.8947411847953,54.097048776460404,23540000
2019-04-18,53.95138168334961,54.01612158797149,53.82190804804297,53.983751635660546,21794000
2019-04-22,53.86237716674805,53.951393010808324,53.74908539684195,53.78145535594918,21336700
2019-04-23,53.96757507324219,53.99185099638722,53.732897526277306,53.76526748178326,17741400
2019-04-24,53.5953254699707,53.732893139185826,53.498215611381504,53.68433512292261,26417500
2019-04-25,53.55487060546875,53.57105249768735,53.376838921372794,53.42539077196687,16020300
2019-04-26,53.773353576660156,53.78144760875563,53.5710459918361,53.65197396491575,17705700
2019-04-29,53.99185562133789,54.00803751350815,53.7571780542705,53.797642045603524,16992700
2019-04-30,54.02421188354492,54.11322770275993,53.79762840697462,53.975653871467934,36645900
2019-05-01,53.716712951660156,54.20225614185867,53.676255135102366,54.10514626903134,25870800
2019-05-02,53.63579177856445,53.789547535540535,53.49822408755333,53.7652716105313,21120700
